t,x,v,F_imp,F_env,Ks,Ds,K_est,iq_ideal,iq_cmd,iq_actual,tau_motor,tau_env
0.32,0.002950500630554201,-0.14999746200894976,0.6881169190242156,0.0,311.50394370045416,17.472088164453755,100.0,0.3822871772356753,0.3547329433178763,-0.03539569219606561,-0.009556836892937714,0.0
0.33000000000000007,0.0029490006472779784,-0.1499983276222622,0.6970598376303114,0.0,305.2761936683039,17.296550806300594,100.0,0.38725546535017297,0.3547329433178763,-0.02404481423431134,-0.006492099843264062,0.0
0.34,0.0029475006720575347,-0.14999752204435932,0.7185341106690357,0.0,305.09920639663153,17.291536145429614,100.0,0.39918561703835315,0.3547329433178763,0.022377163969115977,0.006041834271661314,0.0
0.35000000000000003,0.002946000723847264,-0.14999482102704614,0.7304948619238965,0.0,299.0859704904398,17.12028770437667,100.0,0.4058304788466091,0.3547329433178763,0.07502825869939336,0.02025762984883621,0.0
0.36000000000000004,0.0029445007825640006,-0.14999412832632375,0.7270024807145374,0.0,297.7821104597978,17.08292914726868,100.0,0.4038902670636319,0.3547329433178763,0.019241686732935484,0.005195255417892581,0.0
0.37000000000000005,0.0029430008335603474,-0.14999490036532273,0.7460736084249937,0.0,302.6158772641867,17.221020867500943,100.0,0.4144853380138854,0.3547329433178763,-0.021445527749235926,-0.0057902924922937,0.0
0.38,0.002941500879750064,-0.14999538102831553,0.7363221694178703,0.0,300.67945707156946,17.16583432082863,100.0,0.40906787189881677,0.3547329433178763,-0.013351749800040865,-0.003604972446011034,0.0
0.39000000000000007,0.002940000938397881,-0.1499941352183272,0.7142037786841655,0.0,295.77841909513035,17.025359047997423,100.0,0.3967798770467586,0.3547329433178763,0.03460583300958421,0.009343574912587738,0.0
0.4,0.002938501028266359,-0.14999101315219768,0.6945082298773049,0.0,306.33160536979807,17.32642413374445,100.0,0.38583790548739155,0.3547329433178763,0.08672405915346287,0.02341549597143498,0.0
0.41000000000000003,0.0029370011328879357,-0.1499895378423212,0.7028237101484434,0.0,301.16928205241885,17.179810721057738,100.0,0.39045761674913515,0.3547329433178763,0.04098082990229336,0.011064824073619209,0.0
0.42000000000000004,0.0029355012303360216,-0.14999025519140913,0.7390978652358118,0.0,300.2198389800037,17.152709471112825,100.0,0.41060992513100647,0.3547329433178763,-0.019926363553507388,-0.005380118159446995,0.0
0.43000000000000005,0.0029340013218829464,-0.1499908453075048,0.7729234795007542,0.0,295.8278576616181,17.02678186001059,100.0,0.4294019330559745,0.3547329433178763,-0.01639211376897161,-0.004425870717622335,0.0
0.44,0.0029325014252320216,-0.1499896650924846,0.7803038937508895,0.0,302.9003676485001,17.229113740861138,100.0,0.43350216319493856,0.3547329433178763,0.032783750561297634,0.008851612651550362,0.0
0.45000000000000007,0.002931001565075966,-0.14998601560555982,0.781299831439608,0.0,299.4815380316566,17.131605507687347,100.0,0.43405546191089334,0.3547329433178763,0.10137463679899023,0.027371151935727363,0.0
0.46,0.002929501719291502,-0.14998457844639196,0.7582304320423119,0.0,296.5750043783385,17.048269832765193,100.0,0.42123912891239546,0.3547329433178763,0.03992108799612462,0.010778693758953649,0.0
0.47000000000000003,0.00292800186677779,-0.14998525137117197,0.8056011441982853,0.0,285.0,16.71227094083865,100.0,0.4475561912212696,0.3547329433178763,-0.01869235500038081,-0.0050469358501028195,0.0
0.4800000000000001,0.0029265020129520753,-0.14998538257147284,0.7813992301583139,0.0,302.7392542247246,17.224531028165327,100.0,0.4341106834212855,0.3547329433178763,-0.0036444528017425424,-0.0009840022564704864,0.0
0.4900000000000001,0.002925002169988189,-0.1499842963886433,0.7792740830512155,0.0,304.70150187208094,17.280262493221546,100.0,0.4329300461395641,0.3547329433178763,0.030171745264769182,0.00814637122148768,0.0
0.5,0.0029235023652754246,-0.14998047127642614,0.7678089946044864,0.0,297.36297912495723,17.070902716097297,100.0,0.426560552558048,0.3547329433178763,0.10625311714342156,0.028688341628723822,0.0
0.51,0.0029220025758475497,-0.14997894278750387,0.7810612040215539,0.0,292.8944889132874,16.94215450097837,100.0,0.43392289112308546,0.3547329433178763,0.04245802561883928,0.011463666917086607,0.0
0.52,0.0029205027855438276,-0.1499790303721912,0.774534132226433,0.0,307.0253181698303,17.346031586689612,100.0,0.43029674012579605,0.3547329433178763,-0.0024329079813210676,-0.0006568851549566883,0.0
0.5300000000000001,0.0029190029892357215,-0.14997963081063181,0.7652660029838128,0.0,301.19075252091756,17.1804230876454,100.0,0.4251477794354515,0.3547329433178763,-0.016678845572641175,-0.004503288304613118,0.0
0.54,0.002917503208838022,-0.14997803976995505,0.7931286548451564,0.0,293.636364584154,16.963597416010288,100.0,0.4406270304695313,0.3547329433178763,0.04419557435476101,0.011932805075785473,0.0
0.55,0.002916003464777492,-0.14997440605298998,0.7377284766806145,0.0,302.9109946227241,17.229415971827645,100.0,0.4098491537114524,0.4098491537114524,0.1009365823634573,0.027252877238133473,0.0
0.56,0.0029145037399023375,-0.14997248751546252,0.7860123570583211,0.0,300.70484640999734,17.166559046058047,100.0,0.43667353169906725,0.4098491537114524,0.053292709095987933,0.014389031455916744,0.0
0.5700000000000001,0.0029130040186444786,-0.14997212578589048,0.79761728666504,0.0,293.1805411081318,16.95042566680758,100.0,0.4431207148139111,0.4098491537114524,0.010048043667958449,0.0027129717903487814,0.0
0.58,0.0029115042966232486,-0.14997220212298798,0.7591787995392172,0.0,297.5991213831331,17.07767955418623,100.0,0.42176599974400947,0.4098491537114524,-0.0021204749308139474,-0.0005725282313197659,0.0
0.5900000000000001,0.002910004597420122,-0.14996992031266507,0.7405091588028818,0.0,304.93540832980744,17.286893884189006,100.0,0.4113939771127121,0.4098491537114524,0.06338362008117279,0.017113577421916656,0.0
0.6000000000000001,0.002908504940254939,-0.14996571651829638,0.7388701048950519,0.0,303.28347981525496,17.240006096836215,100.0,0.4104833916083621,0.4098491537114524,0.11677206579671387,0.03152845776511275,0.0
0.6100000000000001,0.0029070053075506146,-0.149963270432449,0.7627140746540197,0.0,302.64062860315573,17.22172511774278,100.0,0.42373004147445537,0.4098491537114524,0.0679468290938369,0.018345643855335964,0.0
0.62,0.0029055056752547498,-0.14996322958649363,0.812644270495473,0.0,300.37973568030657,17.157276618586657,100.0,0.45146903916415165,0.4098491537114524,0.0011346098714892106,0.00030634466530208687,0.0
0.63,0.002904006047466829,-0.1499627787920873,0.8141691840365535,0.0,306.2787713752041,17.324929897338688,100.0,0.4523162133536408,0.4098491537114524,0.01252206684285724,0.0033809580475714553,0.0
0.64,0.00290250644501054,-0.1499602456288598,0.8253046799763317,0.0,301.0901506217127,17.177553597916045,100.0,0.4585025999868509,0.4098491537114524,0.07036564520907888,0.0189987242064513,0.0
0.6500000000000001,0.0029010068800010736,-0.14995650094667762,0.8182842795063805,0.0,298.02453621730444,17.08988137738113,100.0,0.4546023775035447,0.4098491537114524,0.10401894950442142,0.028085116366193784,0.0
0.6600000000000001,0.0028995073335676322,-0.1499546433441284,0.7801036154989875,0.0,306.5876112098661,17.33366259581825,100.0,0.43339089749943743,0.4098491537114524,0.051600070812069694,0.013932019119258818,0.0
0.67,0.0028980077923225415,-0.1499541245090582,0.7984206889669059,0.0,300.1306547885009,17.150161564624714,100.0,0.44356704942605873,0.4098491537114524,0.014412085282668978,0.0038912630263206243,0.0
0.68,0.0028965082562575303,-0.1499536065011305,0.7940436684833936,0.0,298.8549805377821,17.113675260651245,100.0,0.4411353713796631,0.4098491537114524,0.01438910910325119,0.0038850594578778213,0.0
0.6900000000000001,0.0028950087439124396,-0.14995123450906642,0.7740502690616768,0.0,296.86371004296393,17.056565769289683,100.0,0.4300279272564871,0.4098491537114524,0.06588866844666512,0.01778994048059958,0.0
0.7000000000000001,0.0028935092804964224,-0.149946341601704,0.7785471652626721,0.0,289.0467615275366,16.830502853360795,100.0,0.4325262029237067,0.4098491537114524,0.13591409340025978,0.036696805218070144,0.0
0.71,0.002892009847567851,-0.1499432928571189,0.789495631715756,0.0,299.5805707138205,17.134437816851303,100.0,0.43860868428653105,0.4098491537114524,0.08468734958620701,0.022865584388275895,0.0
0.7200000000000001,0.002890510425401305,-0.14994221665460203,0.7948266937583504,0.0,304.88509667821404,17.285467732886193,100.0,0.4415703854213057,0.4098491537114524,0.029894514357448707,0.008071518876511152,0.0
0.7300000000000001,0.0028890110079903986,-0.14994174109063355,0.7691586203656755,0.0,303.9424111807138,17.258724256360882,100.0,0.42731034464759743,0.4098491537114524,0.01321011023584171,0.003566729763677262,0.0
0.7400000000000001,0.0028875116188104557,-0.14993891799428385,0.782793630552689,0.0,296.587242643614,17.048621580372462,100.0,0.43488535030704945,0.4098491537114524,0.07841934304670271,0.021173222622609733,0.0
0.75,0.0028860122803221863,-0.14993384882693186,0.7856018683313681,0.0,301.1026924632253,17.177911357728004,100.0,0.4364454824063156,0.4098491537114524,0.14081020422223772,0.03801875514000419,0.0
0.76,0.00288451297195892,-0.1499308363266269,0.7939505148044728,0.0,303.85326858283753,17.256193184221736,100.0,0.44108361933581813,0.4098491537114524,0.08368056402690312,0.022593752287263843,0.0
0.77,0.0028830136711060503,-0.14993008528698382,0.7798972763057621,0.0,300.2811988095573,17.15446224261682,100.0,0.43327626461431223,0.4098491537114524,0.020862212308026935,0.005632797323167273,0.0
0.7800000000000001,0.002881514378402518,-0.14992927035322928,0.8092569081256047,0.0,303.81330093583136,17.25505824148718,100.0,0.4495871711808915,0.4098491537114524,0.022637048736862425,0.006112003158952856,0.0
0.79,0.002880015113396039,-0.14992650064786964,0.8278384267111369,0.0,304.10114553856334,17.263230364789553,100.0,0.45991023706174267,0.4098491537114524,0.0769362599904777,0.020772790197428982,0.0
0.8,0.0028785159015917595,-0.1499211804279579,0.819424524398819,0.0,302.47223528301043,17.21693325123119,100.0,0.4552358468882327,0.4098491537114524,0.14778388643658766,0.03990164933787867,0.0
0.81,0.0028770167269344562,-0.14991746573033773,0.8141550209505599,0.0,299.0871353210259,17.120321042977125,100.0,0.45230834497253325,0.4098491537114524,0.1031860450048928,0.02786023215132106,0.0
0.8200000000000001,0.002875517570081704,-0.1499156852752425,0.8042687188617259,0.0,299.6983036228294,17.13780433866523,100.0,0.44681595492318105,0.4098491537114524,0.04945708597904672,0.013353413214342615,0.0
0.8300000000000001,0.0028740184221128394,-0.14991479688642922,0.8047045975827924,0.0,298.17743681542913,17.094264771528504,100.0,0.44705810976821797,0.44705810976821797,0.02467746703480768,0.006662916099398074,0.0
0.8400000000000001,0.0028725193131848843,-0.14991089279551426,0.7825601237246964,0.0,294.6374056547373,16.992488268103717,100.0,0.43475562429149794,0.44705810976821797,0.10844696986033785,0.02928068186229122,0.0
0.8500000000000001,0.0028710202549329165,-0.14990582519677367,0.7487280568172638,0.0,303.98924304129883,17.260053829014346,100.0,0.41596003156514655,0.44705810976821797,0.14076663168267214,0.03800699055432148,0.0
0.8600000000000001,0.002869521232235232,-0.14990226976847837,0.7857044509454398,0.0,301.58140214294633,17.191561130394394,100.0,0.43650247274746656,0.44705810976821797,0.09876189709206547,0.026665712214857678,0.0
0.8700000000000001,0.002868022228303822,-0.14990039314096898,0.8171479982356666,0.0,302.7449924883277,17.224694268362533,100.0,0.4539711101309259,0.44705810976821797,0.052128541927601434,0.014074706320452388,0.0
0.88,0.0028665232398901687,-0.14989884136533177,0.8094383310447784,0.0,302.5073544258802,17.217932725427946,100.0,0.4496879616915435,0.44705810976821797,0.04310487881138645,0.011638317279074342,0.0
0.89,0.002865024291979433,-0.14989479107356,0.8110496359255353,0.0,296.1550244112124,17.036194525861347,100.0,0.45058313106974174,0.44705810976821797,0.11250810477131927,0.030377188288256207,0.0
0.9000000000000001,0.002863525395140516,-0.14988968389173327,0.7666720250945118,0.0,303.04958445391713,17.23335697897652,100.0,0.4259289028302843,0.44705810976821797,0.14186616185346515,0.03830386370043559,0.0
0.9100000000000001,0.0028620265393600537,-0.1498855780462219,0.7802114462802765,0.0,301.6734222157954,17.194183719254585,100.0,0.4334508034890424,0.44705810976821797,0.1140512642045358,0.03079384133522467,0.0
0.92,0.0028605277093791243,-0.14988299809294453,0.7803166280108447,0.0,303.4179658340518,17.243828070279836,100.0,0.4335092377838025,0.44705810976821797,0.071665368816189,0.019349649580371032,0.0
0.93,0.0028590289038221213,-0.14988055570028738,0.7802028396363023,0.0,304.606330544835,17.277563599476004,100.0,0.4334460220201679,0.44705810976821797,0.06784424047600293,0.018317944928520794,0.0
0.9400000000000001,0.0028575301370139406,-0.14987668081806735,0.8233011470750093,0.0,290.2064252730196,16.864231283030932,100.0,0.4573895261527829,0.44705810976821797,0.10763561722322887,0.029061616650271797,0.0
0.9500000000000001,0.0028560314277288694,-0.14987092850712175,0.8016706110827925,0.0,302.37968891000787,17.21429914727311,100.0,0.44537256171266243,0.44705810976821797,0.15978641515575653,0.043142332092054266,0.0
0.9600000000000002,0.0028545327580316656,-0.14986696972038446,0.8064661101407948,0.0,300.69204055683787,17.166193513580726,100.0,0.4480367278559971,0.44705810976821797,0.10996629825812809,0.029690900529694586,0.0
0.9700000000000001,0.002853034113253637,-0.14986447780288414,0.8087324462491712,0.0,296.3789071695191,17.04263269058301,100.0,0.4492958034717617,0.44705810976821797,0.0692199305642388,0.018689381252344477,0.0
0.9800000000000002,0.0028515354928574273,-0.1498620396209511,0.7951380627310181,0.0,294.47532689642895,16.987813878145133,100.0,0.44174336818389887,0.44705810976821797,0.06772727591802377,0.01828636449786642,0.0
0.99,0.00285003691542256,-0.14985774348670827,0.7880082924650527,0.0,309.2378512181083,17.40842020959243,100.0,0.43778238470280695,0.44705810976821797,0.11933706230067721,0.03222100682118285,0.0
1.0,0.0028485384029472817,-0.1498512475278271,0.7994590910666239,0.0,300.2944616516353,17.15484107820887,100.0,0.4441439394814577,0.44705810976821797,0.18044330225438904,0.04871969160868504,0.0
1.01,0.0028470399315166073,-0.1498471430674408,0.8471611480280306,0.0,299.35538941776497,17.127997011600907,100.0,0.4706450822377947,0.44705810976821797,0.11401278850918697,0.030783452897480485,0.0
1.02,0.0028455414851499177,-0.14984463666895234,0.8214603300149224,0.0,307.20407320997583,17.351080420128778,100.0,0.45636685000829014,0.44705810976821797,0.0696221802343609,0.018797988663277445,0.0
1.03,0.0028440430652373785,-0.1498419912539127,0.810577239192477,0.0,304.4560984025953,17.27330241831432,100.0,0.450320688440265,0.44705810976821797,0.07348375110086051,0.01984061279723234,0.0
1.04,0.002842544690805519,-0.14983744318597048,0.832815294754983,0.0,294.0449696381116,16.975396026171207,100.0,0.46267516375276824,0.44705810976821797,0.12633522061726746,0.034110509566662214,0.0
1.05,0.0028410463798095287,-0.1498310995990409,0.7942770023317178,0.0,305.2543572457298,17.29593218363252,100.0,0.44126500129539875,0.44705810976821797,0.17621074804392245,0.04757690197185906,0.0
1.0600000000000003,0.0028395481139673454,-0.14982658421833933,0.8333113226105127,0.0,290.84257197880726,16.88270477557524,100.0,0.4629507347836181,0.44705810976821797,0.12542724171003142,0.03386535526170849,0.0
1.07,0.002838049872244033,-0.1498241723312337,0.8121275614013093,0.0,301.3659260704566,17.18541845719933,100.0,0.4511819785562829,0.44705810976821797,0.06699686404483046,0.018089153292104226,0.0
1.08,0.0028365516521821734,-0.14982200618596508,0.8092907937419223,0.0,296.9120209977331,17.057953587044913,100.0,0.4496059965232901,0.44705810976821797,0.06017070190622682,0.016246089514681244,0.0
1.09,0.0028350534823589728,-0.14981698232004312,0.8245694272569764,0.0,292.7278870845276,16.937335367254114,100.0,0.4580941262538757,0.44705810976821797,0.13955183116584902,0.03767899441477924,0.0
1.1,0.002833555379302235,-0.14981030567373732,0.8176146033978873,0.0,298.6130764707019,17.106747643584615,100.0,0.45423033522104844,0.44705810976821797,0.18546239738289355,0.05007484729338126,0.0
1.11,0.002832057324386044,-0.14980549161911952,0.8369942161257604,0.0,291.24979015182345,16.89451965427804,100.0,0.46499678673653355,0.46499678673653355,0.13372373938326493,0.036105409633481536,0.0
1.12,0.002830559297318268,-0.1498027067775846,0.8107035575029709,0.0,294.7642271280423,16.996144933057067,100.0,0.45039086527942823,0.46499678673653355,0.07735670930360102,0.020886311511972275,0.0
1.1300000000000001,0.002829061304073958,-0.14979932443095562,0.7590523056056482,0.0,294.00441932507783,16.974225488621748,100.0,0.42169572533647115,0.46499678673653355,0.09395407302695011,0.02536759971727653,0.0
1.1400000000000001,0.002827563359186088,-0.14979448878702814,0.775266830736175,0.0,296.7978797661258,17.05467449618442,100.0,0.4307037948534305,0.46499678673653355,0.13432344242996244,0.03626732945608986,0.0
1.1500000000000001,0.0028260654822743394,-0.1497876911748721,0.7461787731050531,0.0,302.1315198183038,17.20723363652443,100.0,0.4145437628361406,0.46499678673653355,0.18882255989046226,0.05098209117042481,0.0
1.16,0.0028245676608286085,-0.14978214457307298,0.7360990490006221,0.0,301.85023423492504,17.199221771644975,100.0,0.40894391611145664,0.46499678673653355,0.15407227219761954,0.041599513493357276,0.0
1.17,0.002823069871325449,-0.14977895031597063,0.7397094250627323,0.0,296.9499981163231,17.059044467788826,100.0,0.4109496805904068,0.46499678673653355,0.08872936395421047,0.023956928267636828,0.0
1.1800000000000002,0.002821572110935914,-0.14977603895346486,0.7523219965119139,0.0,292.37586184157203,16.927148153328737,100.0,0.417956664728841,0.46499678673653355,0.0808711807160911,0.0218352187933446,0.0
1.1900000000000002,0.002820074401608949,-0.14977093269650513,0.7531508965993383,0.0,305.30545676559507,17.297379790889806,100.0,0.41841716477741014,0.46499678673653355,0.14184047110384868,0.03829692719803914,0.0
1.2000000000000002,0.0028185767611764033,-0.14976404325457712,0.7484286394611586,0.0,298.9593897751587,17.11666445250521,100.0,0.4157936885895325,0.46499678673653355,0.19137338688879235,0.051670814459973936,0.0
1.2100000000000002,0.0028170791740781157,-0.1497587098287704,0.7413339486507868,0.0,302.23389091890596,17.2101485496357,100.0,0.4118521936948816,0.46499678673653355,0.14815071685305098,0.04000069355032377,0.0
1.2200000000000002,0.0028155816228673703,-0.14975512107454234,0.7566531774204488,0.0,299.9445573324838,17.144843720076135,100.0,0.42036287634469377,0.46499678673653355,0.09968761744668204,0.026915656710604155,0.0
1.2300000000000002,0.002814084105722709,-0.1497517144661268,0.7559713734220952,0.0,300.9746745517594,17.174259257992006,100.0,0.4199840963456084,0.46499678673653355,0.09462801154204974,0.02554956311635343,0.0
1.24,0.002812586642299218,-0.1497463423490916,0.7548300106432824,0.0,302.34135127573467,17.21320784311338,100.0,0.4193500059129346,0.46499678673653355,0.14922547320044832,0.04029087776412105,0.0
1.25,0.002811089253753358,-0.14973885458599315,0.7788702664525562,0.0,294.4818763803251,16.988002791756262,100.0,0.4327057035847534,0.46499678673653355,0.2079934194014208,0.05615822323838362,0.0
1.26,0.002809591917046749,-0.14973367066090165,0.7535309453896675,0.0,313.90013111619476,17.539159857127444,100.0,0.4186283029942596,0.46499678673653355,0.14399791920816396,0.03887943818620427,0.0
1.27,0.0028080946177906083,-0.14972992561405787,0.7898606210661332,0.0,299.3441609647325,17.127675783521763,100.0,0.4388114561478517,0.46499678673653355,0.10402907899414736,0.02808785132841979,0.0
1.28,0.00280659735895833,-0.14972588322782684,0.8241392396608744,0.0,290.68463052528,16.878120094215895,100.0,0.4578551331449302,0.46499678673653355,0.11228850641728112,0.030317896732665904,0.0
1.29,0.0028051001611542723,-0.14971978040580583,0.7909454511586642,0.0,293.19502105611144,16.95084424549377,100.0,0.4394141395325912,0.46499678673653355,0.16952283391686326,0.045771165157553084,0.0
1.3000000000000003,0.0028036030366956244,-0.14971244586480129,0.7955510782340569,0.0,295.68018550053466,17.02253159170292,100.0,0.4419728212411427,0.46499678673653355,0.20373725012586238,0.055009057533982844,0.0
1.3100000000000003,0.0028021059627551326,-0.14970739404917202,0.7594752567227054,0.0,301.3526998467894,17.185041339777264,100.0,0.42193069817928075,0.46499678673653355,0.1403282119236655,0.03788861721938969,0.0
1.3200000000000003,0.0028006089296854888,-0.1497033069644048,0.7433933667164698,0.0,294.92666728916583,17.000827448785618,100.0,0.4129963148424832,0.46499678673653355,0.11353013242310404,0.030653135754238094,0.0
1.33,0.002799111941354305,-0.14969883311839377,0.7628614949264982,0.0,295.92210783763664,17.029493993682955,100.0,0.4238119416258323,0.46499678673653355,0.1242735003062232,0.033553845082680264,0.0
1.34,0.002797615014106638,-0.14969272476668272,0.7385670022350632,0.0,303.2848205217716,17.240044202708305,100.0,0.4103150012417018,0.46499678673653355,0.16967643641826702,0.045812637832932095,0.0
1.35,0.002796118162794269,-0.14968513123687724,0.7486097161407672,0.0,299.60530436498505,17.1351451198315,100.0,0.41589428674487067,0.46499678673653355,0.21093138348570825,0.05695147354114123,0.0
1.36,0.002794621374783844,-0.14967880104251582,0.7353973970391354,0.0,302.88368741116454,17.228639344502547,100.0,0.4085541094661863,0.46499678673653355,0.1758387322617144,0.04747645771066289,0.0
1.37,0.0027931246247917653,-0.1496749992078543,0.7171987382520115,0.0,295.0120369410161,17.003287805662637,100.0,0.39844374347333966,0.46499678673653355,0.105606518376097,0.02851375996154619,0.0
1.3800000000000001,0.0027916279190462047,-0.14967057455607813,0.716925827794846,0.0,309.8766811930944,17.426392270611622,100.0,0.3982921265526922,0.46499678673653355,0.12290699378196615,0.03318488832113086,0.0
1.3900000000000001,0.0027901312743296366,-0.14966447165679322,0.7283933627719568,0.0,300.71127613248035,17.16674257422854,100.0,0.40466297931775375,0.40466297931775375,0.16952498013632694,0.045771744636808276,0.0
1.4000000000000001,0.0027886347124656454,-0.14965618639912218,0.7543057596664344,0.0,295.3372734088887,17.012657874086308,100.0,0.4190587553702413,0.40466297931775375,0.23014604641826544,0.06213943253293167,0.0
1.41,0.002787138210567201,-0.1496501898444567,0.7383748326726225,0.0,296.6872320170066,17.051495165429525,100.0,0.41020824037367914,0.40466297931775375,0.16657096293027684,0.04497415999117475,0.0
1.42,0.0027856417538579922,-0.14964567092087733,0.7681419428417802,0.0,298.9886313430479,17.117501532530586,100.0,0.42674552380098896,0.40466297931775375,0.12552565498210738,0.03389192684516899,0.0
1.4300000000000002,0.002784145335612416,-0.14964182455765168,0.7872588923412762,0.0,304.3677298820868,17.27079544446187,100.0,0.43736605130070894,0.40466297931775375,0.10684342293467113,0.028847724192361205,0.0
1.4400000000000002,0.0027826489741791917,-0.14963614332242642,0.7779283077343533,0.0,301.78498996514776,17.197362884054193,100.0,0.43218239318575175,0.40466297931775375,0.15781208959058574,0.04260926418945815,0.0
1.4500000000000002,0.002781152694325455,-0.14962798537364716,0.7842912652132381,0.0,300.4071016379266,17.15805815368301,100.0,0.43571736956291,0.40466297931775375,0.22660968831282308,0.061184615844462234,0.0
1.4600000000000002,0.002779656476282403,-0.14962180430520206,0.7686349430480723,0.0,300.62834600130924,17.16437528957238,100.0,0.4270194128044846,0.40466297931775375,0.17169634569749415,0.04635801333832342,0.0
1.4700000000000002,0.0027781603082117634,-0.14961680706395405,0.8068254222283344,0.0,296.9680783847858,17.059563793282937,100.0,0.448236345682408,0.40466297931775375,0.13881225688853974,0.03747930935990573,0.0
1.4800000000000002,0.0027766641861420777,-0.14961220696855793,0.7934602611066397,0.0,298.96763522954745,17.116900494101042,100.0,0.4408112561703553,0.40466297931775375,0.12778042767025644,0.03450071547096924,0.0
1.4900000000000002,0.002775168125058106,-0.1496061083971711,0.8164630344312012,0.0,298.0987084857823,17.092007907676226,100.0,0.45359057468400055,0.40466297931775375,0.16940476074564492,0.04573928540132413,0.0
1.5,0.002773672150840527,-0.14959742175789284,0.8090535523270188,0.0,298.3278360470098,17.09857535954588,100.0,0.44947419573723263,0.40466297931775375,0.2412955355066238,0.06514979458678843,0.0
1.51,0.0027721762430688436,-0.14959077716836924,0.8102205558867135,0.0,299.9277401919974,17.14436307910438,100.0,0.4501225310481741,0.40466297931775375,0.18457193121136517,0.0498344214270686,0.0
1.52,0.0027706803807192467,-0.14958623495968254,0.8361543778548619,0.0,300.2290162794636,17.152971636246424,100.0,0.4645302099193677,0.40466297931775375,0.12617246351946085,0.034066565150254434,0.0
1.53,0.0027691845607579527,-0.14958199612938533,0.8305542956543357,0.0,299.76497724952236,17.139710549030045,100.0,0.46141905314129755,0.40466297931775375,0.11774528603394525,0.03179122722916522,0.0
1.54,0.002767688809521223,-0.14957512367296893,0.8448410676285081,0.0,294.10372715080354,16.97709199503223,100.0,0.4693561486825044,0.40466297931775375,0.1909015671219706,0.051543423122932065,0.0
1.5500000000000003,0.002766193146585891,-0.14956629353317713,0.9087232349372967,0.0,288.7014971359631,16.820447889198547,100.0,0.5048462416318314,0.40466297931775375,0.2452816608832844,0.0662260484384868,0.0
1.5600000000000003,0.002764697549344692,-0.1495597241198884,0.8496861281825723,0.0,301.21575123833304,17.181136057128654,100.0,0.4720478489903179,0.40466297931775375,0.18248370246462386,0.049270599665448445,0.0
1.5700000000000003,0.002763201998638751,-0.14955507059412676,0.8608227542957776,0.0,301.93709295153104,17.201696169055552,100.0,0.47823486349765415,0.40466297931775375,0.1292646044899562,0.03490144321228818,0.0
1.58,0.002761706495717548,-0.14955029212033777,0.8052107782438611,0.0,301.56879395969895,17.19120176370765,100.0,0.4473393212465895,0.40466297931775375,0.13273538302728546,0.03583855341736708,0.0
1.59,0.0027602110573694692,-0.14954383480785916,0.7789862600877253,0.0,311.4625828689835,17.470928172584415,100.0,0.4327701444931807,0.40466297931775375,0.17936979107245438,0.048429843589562684,0.0
1.6,0.0027587157046503,-0.1495352719169377,0.7892264305432433,0.0,303.82806045967703,17.25547736953352,100.0,0.43845912807957954,0.40466297931775375,0.23785808115189255,0.06422168191101099,0.0
1.61,0.0027572204188553,-0.14952857949999315,0.7820787698038083,0.0,294.99763375398555,17.00287273018609,100.0,0.4344882054465601,0.40466297931775375,0.18590047068159485,0.05019312708403061,0.0
1.62,0.002755725183628505,-0.14952352267952249,0.7681627573909227,0.0,302.68953770998934,17.223116644666536,100.0,0.4267570874394014,0.40466297931775375,0.14046723529645014,0.03792615353004154,0.0
1.6300000000000001,0.002754229996465098,-0.14951871634070615,0.7760948552610778,0.0,300.14187531033156,17.15048214494639,100.0,0.4311638084783765,0.40466297931775375,0.1335094115648325,0.03604754112250478,0.0
1.6400000000000001,0.0027527348798863146,-0.14951165787835133,0.7700968110456934,0.0,296.18150272031784,17.036956085695337,100.0,0.42783156169205183,0.40466297931775375,0.19606839874524154,0.05293846766121522,0.0
1.6500000000000001,0.0027512398516284253,-0.14950282578894922,0.7446491998634706,0.0,299.9855690993022,17.14601579718496,100.0,0.41369399992415024,0.40466297931775375,0.24533581672523588,0.0662406705158137,0.0
1.6600000000000001,0.0027497448916534635,-0.14949599749619186,0.7761798487564096,0.0,307.16516310048183,17.349981551531176,100.0,0.4312110270868941,0.40466297931775375,0.18967479881534993,0.051212195680144484,0.0
1.6700000000000002,0.0027482499770473765,-0.14949146060870686,0.7797559308473534,0.0,305.11018027828123,17.291847115699223,100.0,0.43319773935964073,0.43319773935964073,0.12602465236128957,0.034026656137548184,0.0
1.6800000000000002,0.0027467551202784548,-0.14948567689216233,0.7897548362920639,0.0,301.36167533380893,17.18529725745623,100.0,0.4387526868289243,0.43319773935964073,0.16065879290364296,0.0433778740839836,0.0
1.6900000000000002,0.0027452603261038408,-0.14947941746140725,0.7527542323068614,0.0,304.7793621221202,17.282470161399896,100.0,0.41819679572603413,0.43319773935964073,0.1738730765299724,0.046945730663092544,0.0
1.7000000000000002,0.0027437656209343053,-0.14947051695355837,0.7390168670649961,0.0,309.47765453107627,17.415168716967823,100.0,0.41056492614722007,0.43319773935964073,0.24723632913529667,0.06675380886653011,0.0
1.7100000000000002,0.0027422709923749394,-0.14946285593657604,0.7659612115366314,0.0,300.3829340365692,17.157367961194918,100.0,0.4255340064092396,0.43319773935964073,0.21280602728700354,0.05745762736749096,0.0
