t,x,v,F_imp,F_env,Ks,Ds,K_est,iq_ideal,iq_cmd,iq_actual,tau_motor,tau_env
15.56,0.0008111023090574502,-0.12648186482872434,1.07933391404493,0.0,300.0,17.146428199482244,100.0,0.5996299522471833,0.5847411245247925,0.5879031538356518,0.158733851535626,0.0
15.57,0.0008098376799944877,-0.1264629062962428,1.0824059188162014,0.0,300.0,17.146428199482244,100.0,0.6013366215645564,0.5847411245247925,0.5266259022651908,0.14218899361160153,0.0
15.580000000000002,0.0008085732453359574,-0.12644346585302702,1.1266858013943923,0.0,300.0,17.146428199482244,100.0,0.6259365563302179,0.5847411245247925,0.5400123115490765,0.14580332411825067,0.0
15.590000000000002,0.0008073090222637513,-0.1264223072206131,1.119499462977911,0.0,300.0,17.146428199482244,100.0,0.6219441460988394,0.5847411245247925,0.5877397892754809,0.15868974310437983,0.0
15.600000000000001,0.0008060450321983837,-0.12639900653675662,1.123907281969538,0.0,300.0,17.146428199482244,100.0,0.624392934427521,0.5847411245247925,0.6472412182352386,0.17475512892351444,0.0
15.610000000000001,0.0008047812547746512,-0.12637774237324859,1.1089456067712387,0.0,300.0,17.146428199482244,100.0,0.6160808926506881,0.5847411245247925,0.5906712085563752,0.15948122631022132,0.0
15.620000000000003,0.0008035176670586746,-0.12635877159766573,1.0923056086993435,0.0,300.0,17.146428199482244,100.0,0.606836449277413,0.5847411245247925,0.5269659884126328,0.14228081687141086,0.0
15.63,0.000802254262419679,-0.1263404638995491,1.0495744562705922,0.0,300.0,17.146428199482244,100.0,0.583096920150329,0.5847411245247925,0.5085471699065339,0.13730773587476416,0.0
15.64,0.0008009910669774798,-0.12631954421992483,1.0779672831746887,0.0,300.0,17.146428199482244,100.0,0.5988707128748271,0.5847411245247925,0.5811022117846009,0.15689759718184224,0.0
15.65,0.0007997281024083395,-0.1262964569140272,1.0585743006871684,0.0,300.0,17.146428199482244,100.0,0.5880968337150935,0.5847411245247925,0.6413140527120753,0.17315479423226035,0.0
15.66,0.0007984653517562412,-0.12627506520983306,1.0672884513419916,0.0,300.0,17.146428199482244,100.0,0.5929380285233286,0.5847411245247925,0.5942140053923597,0.16043778145593712,0.0
15.67,0.0007972027949021277,-0.12625568541134477,1.0436868351703765,0.0,300.0,17.146428199482244,100.0,0.5798260195390981,0.6066709285688113,0.5383277357855966,0.14534848866211109,0.0
15.680000000000003,0.0007959404295310829,-0.12623653710448515,1.0679955454892036,0.0,300.0,17.146428199482244,100.0,0.593330858605113,0.6066709285688113,0.5318974127672362,0.14361230144715378,0.0
15.690000000000003,0.0007946782749478198,-0.12621545832631453,1.0598086357679848,0.0,300.0,17.146428199482244,100.0,0.5887825754266581,0.6066709285688113,0.5855216158509071,0.15809083627974493,0.0
15.700000000000003,0.0007934163540207263,-0.1261920927093451,1.0588492197444919,0.0,300.0,17.146428199482244,100.0,0.5882495665247177,0.6066709285688113,0.6490449158182163,0.17524212727091842,0.0
15.71,0.0007921546462945447,-0.12617077261816037,1.0716639608753165,0.0,300.0,17.146428199482244,100.0,0.5953688671529536,0.6066709285688113,0.5922247551311006,0.1599006838853972,0.0
15.72,0.0007908931352308809,-0.12615110636637156,1.0579368512948022,0.0,300.0,17.146428199482244,100.0,0.587742695163779,0.6066709285688113,0.5462847719112688,0.14749688841604258,0.0
15.73,0.0007896318180430609,-0.1261317187820067,1.0535690364969539,0.0,300.0,17.146428199482244,100.0,0.5853161313871966,0.6066709285688113,0.5385440101342928,0.14540688273625907,0.0
15.74,0.000788370709582529,-0.1261108460531872,1.0809600136818962,0.0,300.0,17.146428199482244,100.0,0.6005333409343867,0.6066709285688113,0.5797980227644722,0.15654546614640752,0.0
15.75,0.0007871098354213274,-0.12608741612015115,1.0958864625558684,0.0,300.0,17.146428199482244,100.0,0.608825812531038,0.6066709285688113,0.6508314732237308,0.17572449777040733,0.0
15.76,0.0007858491752810143,-0.12606601403130657,1.08555205410528,0.0,300.0,17.146428199482244,100.0,0.6030844745029333,0.6066709285688113,0.5945024679049312,0.16051566633433145,0.0
15.770000000000003,0.0007845887111360597,-0.12604641449546852,1.0667953263236112,0.0,300.0,17.146428199482244,100.0,0.592664070179784,0.6066709285688113,0.5444315510565861,0.14699651878527828,0.0
15.780000000000003,0.00078332844125094,-0.12602698851196922,1.06145564281475,0.0,300.0,17.146428199482244,100.0,0.5896975793415277,0.6066709285688113,0.5396106527581219,0.14569487624469293,0.0
15.790000000000003,0.0007820683820676237,-0.12600591833162914,1.0415088558829122,0.0,300.0,17.146428199482244,100.0,0.5786160310460623,0.6066709285688113,0.5852827872247068,0.15802635255067085,0.0
15.8,0.0007808085580724183,-0.1259823995205358,1.0468642888624986,0.0,300.0,17.146428199482244,100.0,0.5815912715902769,0.6066709285688113,0.6533003081478791,0.17639108319992736,0.0
15.81,0.0007795489474871069,-0.12596105853113182,1.081343978839087,0.0,300.0,17.146428199482244,100.0,0.6007466549106039,0.6066709285688113,0.5928052612215351,0.16005742052981448,0.0
15.82,0.0007782895238886697,-0.12594235984372568,1.0604776264124267,0.0,300.0,17.146428199482244,100.0,0.5891542368957925,0.6066709285688113,0.5194079835036615,0.1402401555459886,0.0
15.83,0.000777030292517609,-0.1259231371060631,1.075036155545269,0.0,300.0,17.146428199482244,100.0,0.5972423086362605,0.6066709285688113,0.5339649350720598,0.14417053246945616,0.0
15.84,0.0007757712723104814,-0.12590202071276693,1.0699278145350337,0.0,300.0,17.146428199482244,100.0,0.594404341408352,0.6066709285688113,0.586566480448938,0.15837294972121327,0.0
15.850000000000003,0.000774512482236984,-0.12587900734975263,1.0794356271648475,0.0,300.0,17.146428199482244,100.0,0.5996864595360264,0.6066709285688113,0.6392600837306845,0.17260022260728483,0.0
15.860000000000003,0.0007732539081673315,-0.12585740696524453,1.0666486157292068,0.0,300.0,17.146428199482244,100.0,0.5925825642940037,0.6066709285688113,0.600010680780578,0.16200288381075606,0.0
15.870000000000003,0.0007719955224769418,-0.1258385690389595,1.08427399435013,0.0,300.0,17.146428199482244,100.0,0.6023744413056278,0.6066709285688113,0.5232757301396616,0.14128444713770863,0.0
15.880000000000003,0.0007707373281029662,-0.1258194373975652,1.0684602052932748,0.0,300.0,17.146428199482244,100.0,0.5935890029407082,0.6066709285688113,0.5314344831753343,0.14348731045734026,0.0
15.89,0.0007694793398961159,-0.1257988206850298,1.0658257742151314,0.0,300.0,17.146428199482244,100.0,0.5921254301195173,0.6066709285688113,0.5726864593173925,0.15462534401569597,0.0
15.9,0.0007682215851135957,-0.12577547825201613,1.0506592362701033,0.0,300.0,17.146428199482244,100.0,0.5836995757056128,0.6066709285688113,0.6484009170463249,0.17506824760250772,0.0
15.91,0.0007669640337037416,-0.12575514098541588,1.0135366847587182,0.0,300.0,17.146428199482244,100.0,0.5630759359770656,0.6066709285688113,0.5649240722288322,0.1525294995017847,0.0
15.92,0.0007657066739685681,-0.1257359735173449,1.0379977665770885,0.0,300.0,17.146428199482244,100.0,0.5766654258761602,0.6066709285688113,0.5324296686384222,0.14375601053237402,0.0
15.93,0.0007644495105853376,-0.12571633832305526,1.0013740233052117,0.0,300.0,17.146428199482244,100.0,0.5563189018362287,0.6066709285688113,0.5454220636011459,0.1472639571723094,0.0
15.940000000000003,0.0007631925592594478,-0.12569513258898707,1.0079652178805847,0.0,300.0,17.146428199482244,100.0,0.5599806766003248,0.6066709285688113,0.5890481685611936,0.15904300551152228,0.0
15.950000000000003,0.0007619358386360807,-0.12567206233670775,1.0217787969581829,0.0,300.0,17.146428199482244,100.0,0.5676548871989904,0.5798260195390981,0.6408403410919473,0.17302689209482577,0.0
15.960000000000003,0.0007606793247042063,-0.12565139318742843,1.0114181928403938,0.0,300.0,17.146428199482244,100.0,0.5618989960224409,0.5798260195390981,0.5741430355362767,0.1550186195947947,0.0
15.970000000000002,0.0007594230032236568,-0.1256321480549614,0.9969451168821062,0.0,300.0,17.146428199482244,100.0,0.5538583982678368,0.5798260195390981,0.5345870129736284,0.1443384935028797,0.0
15.98,0.000758166877128551,-0.12561260951057013,1.0292308073662455,0.0,300.0,17.146428199482244,100.0,0.5717948929812474,0.5798260195390981,0.5427373442016189,0.14653908293443713,0.0
15.99,0.0007569109577044783,-0.12559194240726795,1.0397162434786826,0.0,300.0,17.146428199482244,100.0,0.5776201352659347,0.5798260195390981,0.5740862028380286,0.15500327476626774,0.0
16.0,0.0007556552712891289,-0.12556864153493535,1.0509918366779027,0.0,300.0,17.146428199482244,100.0,0.583884353709946,0.5798260195390981,0.6472464536832105,0.17475654249446687,0.0
16.01,0.0007543997978237377,-0.12554734653911984,1.0242605531901892,0.0,300.0,17.146428199482244,100.0,0.5690336406612162,0.5798260195390981,0.591527661542231,0.1597124686164024,0.0
16.020000000000003,0.0007531445165045245,-0.1255281319213301,1.028492674985227,0.0,300.0,17.146428199482244,100.0,0.5713848194362371,0.5798260195390981,0.5337393830476361,0.14410963342286176,0.0
16.03,0.0007518894252437103,-0.12550912608141715,1.0335137678284874,0.0,300.0,17.146428199482244,100.0,0.5741743154602706,0.5798260195390981,0.5279399975824575,0.14254379934726352,0.0
16.040000000000003,0.0007506345450257305,-0.12548802179798318,1.005299435919916,0.0,300.0,17.146428199482244,100.0,0.5584996866221756,0.5798260195390981,0.5862300953876163,0.15828212575465642,0.0
16.05,0.0007493798965313343,-0.12546484943961655,1.0217057322803382,0.0,300.0,17.146428199482244,100.0,0.567614295711299,0.5798260195390981,0.6436766212953333,0.17379268774974,0.0
16.060000000000002,0.0007481254653212207,-0.1254431210113615,1.0102350017313921,0.0,300.0,17.146428199482244,100.0,0.5612416676285511,0.5798260195390981,0.6035674515287925,0.162963211912774,0.0
16.07,0.0007468712172202946,-0.12542481009260817,1.0063341928770126,0.0,300.0,17.146428199482244,100.0,0.5590745515983403,0.5798260195390981,0.5086366320371584,0.13733189065003276,0.0
16.080000000000002,0.0007456171604861861,-0.12540567341084055,1.0519024158474908,0.0,300.0,17.146428199482244,100.0,0.5843902310263838,0.5798260195390981,0.5315744935445603,0.1435251132570313,0.0
16.09,0.000744363317553923,-0.1253842932263104,1.0546184972750727,0.0,300.0,17.146428199482244,100.0,0.5858991651528181,0.5798260195390981,0.5938940147265845,0.16035138397617785,0.0
16.1,0.0007431097091298443,-0.1253608424078746,1.0595193368525548,0.0,300.0,17.146428199482244,100.0,0.5886218538069748,0.5798260195390981,0.6514116232164242,0.17588113826843454,0.0
16.110000000000003,0.0007418563109602755,-0.1253398169568787,1.0532557413441326,0.0,300.0,17.146428199482244,100.0,0.585142078524518,0.5798260195390981,0.5840403054410878,0.1576908824690937,0.0
16.12,0.0007406031088514916,-0.12532021087838616,1.0673541971930924,0.0,300.0,17.146428199482244,100.0,0.5929745539961624,0.5798260195390981,0.5446132914593829,0.1470455886940334,0.0
16.130000000000003,0.0007393500957020727,-0.12530131494188707,1.067265909453734,0.0,300.0,17.146428199482244,100.0,0.5929255052520744,0.5798260195390981,0.5248871249748597,0.14171952374321212,0.0
16.14,0.000738097294934727,-0.12528007673457825,1.047917340759169,0.0,300.0,17.146428199482244,100.0,0.5821763004217606,0.5798260195390981,0.5899502030224485,0.1592865548160611,0.0
16.150000000000002,0.0007368447276193968,-0.12525673153302413,1.0627756701888296,0.0,300.0,17.146428199482244,100.0,0.590430927882683,0.5798260195390981,0.6484778209474177,0.1750890116558028,0.0
16.16,0.0007355923705135443,-0.12523571058524782,1.0521161579862355,0.0,300.0,17.146428199482244,100.0,0.5845089766590196,0.5798260195390981,0.5839152160086709,0.15765710832234114,0.0
16.17,0.0007343402048759746,-0.12521656375696802,1.049152480559356,0.0,300.0,17.146428199482244,100.0,0.5828624891996421,0.5798260195390981,0.5318563411060063,0.14360121209862173,0.0
16.18,0.0007330882340635794,-0.12519708123951512,1.090679816228357,0.0,300.0,17.146428199482244,100.0,0.6059332312379762,0.5798260195390981,0.5411810403586137,0.1461188808968257,0.0
16.19,0.0007318364762799642,-0.1251757783615261,1.0933314645203394,0.0,300.0,17.146428199482244,100.0,0.6074063691779663,0.5798260195390981,0.5917466108058332,0.15977158491757498,0.0
16.200000000000003,0.0007305849486269249,-0.1251527653039324,1.123582213206621,0.0,300.0,17.146428199482244,100.0,0.624212340670345,0.5798260195390981,0.6392515998248214,0.1725979319527018,0.0
16.21,0.0007293336278894735,-0.12513207374514007,1.0708031547499222,0.0,300.0,17.146428199482244,100.0,0.5948906415277345,0.5798260195390981,0.5747655220090175,0.15518669094243476,0.0
16.220000000000002,0.0007280824965216132,-0.12511313678602315,1.0458163251248493,0.0,300.0,17.146428199482244,100.0,0.581009069513805,0.5798260195390981,0.526026642136566,0.14202719337687283,0.0
16.23,0.0007268315591491711,-0.1250937372442064,1.0284072825127373,0.0,300.0,17.146428199482244,100.0,0.5713373791737428,0.5676548871989904,0.5388761615765357,0.14549656362566465,0.0
16.240000000000002,0.0007255808324523343,-0.12507266968368788,1.0073122135569457,0.0,300.0,17.146428199482244,100.0,0.5596178964205253,0.5676548871989904,0.5852100144027288,0.15800670388873678,0.0
16.25,0.000724330332130543,-0.12505003217912472,1.0278831375710176,0.0,300.0,17.146428199482244,100.0,0.5710461875394541,0.5676548871989904,0.628819571198806,0.16978128422367764,0.0
16.26,0.0007230800455202744,-0.12502866102686647,1.0328370239098408,0.0,300.0,17.146428199482244,100.0,0.5737983466165781,0.5676548871989904,0.593643118284908,0.16028364193692518,0.0
16.27,0.0007218299546640136,-0.12500908562607718,1.024516157899641,0.0,300.0,17.146428199482244,100.0,0.5691756432775782,0.5676548871989904,0.5437611330356117,0.14681550591961517,0.0
16.28,0.0007205800538411563,-0.12499008228573198,1.0277953178292756,0.0,300.0,17.146428199482244,100.0,0.5709973987940419,0.5676548871989904,0.5278705651443631,0.14252505258897805,0.0
16.290000000000003,0.0007193303661493695,-0.1249687691786803,1.007741203942049,0.0,300.0,17.146428199482244,100.0,0.5598562244122494,0.5676548871989904,0.5920307514354836,0.15984830288758056,0.0
16.3,0.0007180809126150123,-0.12494535343572583,1.025320633685113,0.0,300.0,17.146428199482244,100.0,0.5696225742695072,0.5676548871989904,0.6504373042908332,0.17561807215852498,0.0
16.310000000000002,0.0007168316708194203,-0.12492417955919215,1.0102190770559167,0.0,300.0,17.146428199482244,100.0,0.5612328205866203,0.5676548871989904,0.5881632370466107,0.1588040740025849,0.0
16.32,0.0007155826232031207,-0.12490476162996542,1.0333995664741968,0.0,300.0,17.146428199482244,100.0,0.5741108702634427,0.5676548871989904,0.5393869229647054,0.14563446920047046,0.0
16.330000000000002,0.0007143337710522394,-0.12488521508813553,1.0001506499338713,0.0,300.0,17.146428199482244,100.0,0.5556392499632617,0.5676548871989904,0.5429594952744501,0.14659906372410153,0.0
16.34,0.0007130851270728383,-0.12486439794011134,1.0087736781994199,0.0,300.0,17.146428199482244,100.0,0.5604298212218999,0.5676548871989904,0.5782541117830524,0.15612861018142415,0.0
16.35,0.0007118367136525491,-0.1248413420289082,1.048278731658373,0.0,300.0,17.146428199482244,100.0,0.5823770731435406,0.5676548871989904,0.6404419778650395,0.1729193340235607,0.0
16.360000000000003,0.0007105885091216663,-0.12482045308828364,1.0540956300376896,0.0,300.0,17.146428199482244,100.0,0.585608683354272,0.5676548871989904,0.5802483506821625,0.15666705468418388,0.0
16.37,0.000709340501224979,-0.12480078966873592,1.0393748532667766,0.0,300.0,17.146428199482244,100.0,0.5774304740370981,0.5676548871989904,0.5462060985477193,0.14747564660788423,0.0
16.380000000000003,0.0007080926807369871,-0.12478204879919204,1.0509592729506219,0.0,300.0,17.146428199482244,100.0,0.5838662627503454,0.5676548871989904,0.5205797095522658,0.14055652157911178,0.0
16.39,0.0007068450770983046,-0.1247603638682424,1.0333390397153785,0.0,300.0,17.146428199482244,100.0,0.5740772442863213,0.5676548871989904,0.6023591930457841,0.16263698212236172,0.0
16.400000000000002,0.0007055977099025091,-0.12473671957954774,1.0115169962015194,0.0,300.0,17.146428199482244,100.0,0.5619538867786218,0.5676548871989904,0.6567857970738266,0.1773321652099332,0.0
16.41,0.0007043505537915018,-0.12471561110073277,0.9994060332769403,0.0,300.0,17.146428199482244,100.0,0.5552255740427446,0.5676548871989904,0.5863466337490567,0.15831359111224533,0.0
16.42,0.0007031035853423989,-0.12469684491029019,0.9786295179637452,0.0,300.0,17.146428199482244,100.0,0.5436830655354139,0.5676548871989904,0.5212830678496171,0.14074642831939663,0.0
16.43,0.0007018568134616675,-0.12467718807313209,0.9772770452989445,0.0,300.0,17.146428199482244,100.0,0.5429316918327469,0.5676548871989904,0.546023254391803,0.1474262786857868,0.0
16.44,0.0007006102468758814,-0.12465665857861251,1.0189174468189852,0.0,300.0,17.146428199482244,100.0,0.5660652482327696,0.5676548871989904,0.5702637366551838,0.15397120889689964,0.0
