t,x,v,F_imp,F_env,Ks,Ds,K_est,iq_ideal,iq_cmd,iq_actual,tau_motor,tau_env
0.6000000000000001,0.002908503297258558,-0.1499896206933803,0.8318899305404059,0.0,300.0,17.146428199482244,100.0,0.4621610725224477,0.3686410849638767,0.06815144452434391,0.018400890021572858,0.0
0.6100000000000001,0.0029070034127304857,-0.14998845280722228,0.8549393261467397,0.0,300.0,17.146428199482244,100.0,0.47496629230374426,0.3686410849638767,0.03244128216676854,0.008759146185027506,0.0
0.62,0.00290550352210276,-0.14998906277254306,0.8541725420564956,0.0,300.0,17.146428199482244,100.0,0.47454030114249746,0.3686410849638767,-0.016943481132989126,-0.004574739905907064,0.0
0.63,0.0029040036194628326,-0.14999026399274096,0.8389110828965656,0.0,300.0,17.146428199482244,100.0,0.46606171272031416,0.3686410849638767,-0.03336722771952052,-0.00900915148427054,0.0
0.64,0.0029025037290045966,-0.14998904582361358,0.8004059124145437,0.0,300.0,17.146428199482244,100.0,0.4446699513414131,0.3686410849638767,0.033838031316021235,0.009136268455325733,0.0
0.6500000000000001,0.002901003860239259,-0.14998687653375523,0.7781030758832379,0.0,300.0,17.146428199482244,100.0,0.43227948660179877,0.3686410849638767,0.060258051621325706,0.016269673937757943,0.0
0.6600000000000001,0.00289950399934999,-0.14998608892688628,0.7839702984193413,0.0,300.0,17.146428199482244,100.0,0.4355390546774118,0.3686410849638767,0.02187796858196607,0.005907051517130839,0.0
0.67,0.0028980041296825278,-0.14998696674621417,0.7886925906806233,0.0,300.0,17.146428199482244,100.0,0.43816255037812396,0.3686410849638767,-0.024383870219080065,-0.006583644959151618,0.0
0.68,0.0028965042479274896,-0.1499881755038121,0.784096332866252,0.0,300.0,17.146428199482244,100.0,0.4356090738145844,0.3686410849638767,-0.03357659994249618,-0.009065681984473968,0.0
0.6900000000000001,0.002895004379567385,-0.14998683601046936,0.795774701555918,0.0,300.0,17.146428199482244,100.0,0.4420970564199544,0.3686410849638767,0.03720814840952398,0.010046200070571476,0.0
0.7000000000000001,0.0028935045425160827,-0.14998370513023854,0.8186105231431176,0.0,300.0,17.146428199482244,100.0,0.4547836239683986,0.3686410849638767,0.08696889530059906,0.02348160173116175,0.0
0.71,0.0028920047121059307,-0.1499830410151998,0.7962868920774242,0.0,300.0,17.146428199482244,100.0,0.4423816067096801,0.3686410849638767,0.018447639965055718,0.004980862790565044,0.0
0.7200000000000001,0.002890504877968059,-0.14998341378721064,0.8381652795095205,0.0,300.0,17.146428199482244,100.0,0.4656473775052891,0.3686410849638767,-0.01035477807904846,-0.0027957900813430844,0.0
0.7300000000000001,0.002889005036832139,-0.14998411359199165,0.8157212421464943,0.0,300.0,17.146428199482244,100.0,0.4531784678591635,0.3686410849638767,-0.01943902169498333,-0.005248535857645499,0.0
0.7400000000000001,0.0028875052141992446,-0.14998226328942044,0.7781765405565331,0.0,300.0,17.146428199482244,100.0,0.432320300309185,0.3686410849638767,0.05139729364468215,0.013877269284064181,0.0
0.75,0.002886005424776676,-0.14997894225685982,0.7732920031185471,0.0,300.0,17.146428199482244,100.0,0.42960666839919276,0.3686410849638767,0.09225090446165148,0.0249077442046459,0.0
0.76,0.0028845056441389617,-0.1499780637714457,0.7555097398371933,0.0,300.0,17.146428199482244,100.0,0.4197276332428851,0.3686410849638767,0.024402372614149997,0.0065886406058204994,0.0
0.77,0.0028830058565042067,-0.14997876347552294,0.7500736156498875,0.0,300.0,17.146428199482244,100.0,0.41670756424993743,0.3686410849638767,-0.019436224367387088,-0.005247780579194514,0.0
0.7800000000000001,0.002881506062172679,-0.1499794331527709,0.7535968494739917,0.0,300.0,17.146428199482244,100.0,0.4186649163744398,0.3686410849638767,-0.01860214577692507,-0.00502257935976977,0.0
0.79,0.0028800062907230937,-0.14997714495855305,0.7423547145509641,0.0,300.0,17.146428199482244,100.0,0.4124192858616467,0.3686410849638767,0.06356095049593802,0.017161456633903265,0.0
0.8,0.0028785065525533593,-0.1499738169734373,0.7405293890781386,0.0,300.0,17.146428199482244,100.0,0.4114052161545214,0.3686410849638767,0.09244403099244834,0.024959888367961054,0.0
0.81,0.0028770068369389553,-0.14997156144038631,0.7348558003532686,0.0,300.0,17.146428199482244,100.0,0.4082532224184825,0.3686410849638767,0.06265369586083619,0.016916497882425774,0.0
0.8200000000000001,0.002875507116281519,-0.14997206574364844,0.7487752307812114,0.0,300.0,17.146428199482244,100.0,0.4159862393228952,0.3686410849638767,-0.014008423947588814,-0.00378227446584898,0.0
0.8300000000000001,0.0028740073941244614,-0.14997221570577338,0.752687825645912,0.0,300.0,17.146428199482244,100.0,0.4181599031366177,0.5972446150371362,-0.004165614581920703,-0.0011247159371185898,0.0
0.8400000000000001,0.0028725076935222655,-0.14997006021957968,0.7286874013585047,0.0,300.0,17.146428199482244,100.0,0.4048263340880582,0.5972446150371362,0.05987461649128808,0.016166146452647783,0.0
0.8500000000000001,0.002871008034505185,-0.14996590170804353,0.7519656911110009,0.0,300.0,17.146428199482244,100.0,0.4177587172838893,0.5972446150371362,0.11551420933762173,0.031188836521157868,0.0
0.8600000000000001,0.0028695083945190197,-0.1499639986165681,0.7286603398115785,0.0,300.0,17.146428199482244,100.0,0.40481129989532133,0.5972446150371362,0.05286365209570809,0.014273186065841185,0.0
0.8700000000000001,0.002868008759837197,-0.14996346818226097,0.7262932093769434,0.0,300.0,17.146428199482244,100.0,0.40349622743163516,0.5972446150371362,0.014734286309075131,0.0039782573034502855,0.0
0.88,0.0028665091232934576,-0.14996365437395262,0.7035192217480408,0.0,300.0,17.146428199482244,100.0,0.39084401208224484,0.5972446150371362,-0.005171991435000609,-0.0013964376874501647,0.0
0.89,0.002865009508511882,-0.14996147815758692,0.6752494173161685,0.0,300.0,17.146428199482244,100.0,0.37513856517564914,0.5972446150371362,0.06045045460228568,0.016321622742617135,0.0
0.9000000000000001,0.0028635099372890296,-0.14995712228522398,0.7181304395239241,0.0,300.0,17.146428199482244,100.0,0.3989613552910689,0.5972446150371362,0.12099645452603527,0.03266904272202953,0.0
0.9100000000000001,0.002862010397875816,-0.14995394132136944,0.7283231980214349,0.0,300.0,17.146428199482244,100.0,0.40462399890079714,0.5972446150371362,0.08836010707076955,0.02385722890910778,0.0
0.92,0.0028605108703998404,-0.14995274759756277,0.7200448146076204,0.0,300.0,17.146428199482244,100.0,0.40002489700423355,0.5972446150371362,0.03315899462932034,0.008952928549916493,0.0
0.93,0.00285901135153036,-0.1499518869480639,0.709573939019303,0.0,300.0,17.146428199482244,100.0,0.3942077438996127,0.5972446150371362,0.02390693052380389,0.00645487124142705,0.0
0.9400000000000001,0.002857511862040741,-0.14994894896189756,0.7601695159069253,0.0,300.0,17.146428199482244,100.0,0.42231639772606955,0.5972446150371362,0.0816107268428006,0.022034896247556165,0.0
0.9500000000000001,0.00285601242394356,-0.14994380971809915,0.8094751413258932,0.0,300.0,17.146428199482244,100.0,0.44970841184771837,0.5972446150371362,0.14275677217807586,0.03854432848808049,0.0
0.9600000000000002,0.0028545130140206878,-0.14994099228722038,0.8149435133975769,0.0,300.0,17.146428199482244,100.0,0.4527463963319871,0.5972446150371362,0.07826196885487297,0.021130731590815702,0.0
0.9700000000000001,0.0028530136098782835,-0.14994041424043786,0.8054033880105933,0.0,300.0,17.146428199482244,100.0,0.4474463266725518,0.5972446150371362,0.01605685507025668,0.0043353508689693045,0.0
0.9800000000000002,0.0028515142222783917,-0.14993875998917358,0.806277430327033,0.0,300.0,17.146428199482244,100.0,0.4479319057372405,0.5972446150371362,0.04595142400758288,0.01240688448204738,0.0
0.99,0.0028500148695876516,-0.14993526907402882,0.7732146535073416,0.0,300.0,17.146428199482244,100.0,0.42956369639296754,0.5972446150371362,0.0969698651323785,0.026181863585742197,0.0
1.0,0.002848515567434953,-0.14993021526987102,0.7942962878276363,0.0,300.0,17.146428199482244,100.0,0.4412757154597979,0.5972446150371362,0.14038344882747175,0.037903531183417376,0.0
1.01,0.0028470162954906545,-0.14992719442987304,0.8205288400375765,0.0,300.0,17.146428199482244,100.0,0.45584935557643136,0.5972446150371362,0.08391222216607824,0.022656299984841127,0.0
1.02,0.002845517037687099,-0.14992578035551812,0.7972615112791581,0.0,300.0,17.146428199482244,100.0,0.4429230618217545,0.5972446150371362,0.03927984319250292,0.010605557661975788,0.0
1.03,0.0028440177970962014,-0.14992405908978082,0.8419463508278942,0.0,300.0,17.146428199482244,100.0,0.46774797268216334,0.5972446150371362,0.04781293714734621,0.012909493029783477,0.0
1.04,0.002842518592561622,-0.14992045345793362,0.8179640770175234,0.0,300.0,17.146428199482244,100.0,0.4544244872319574,0.5972446150371362,0.10015644019973031,0.027042238853927186,0.0
1.05,0.002841019439958249,-0.14991526033734343,0.8226778919816897,0.0,300.0,17.146428199482244,100.0,0.4570432733231609,0.5972446150371362,0.14425334972726217,0.038948404426360786,0.0
1.0600000000000003,0.0028395203243027625,-0.1499115655486365,0.7683468164750666,0.0,300.0,17.146428199482244,100.0,0.42685934248614804,0.5972446150371362,0.10263301963734581,0.02771091530208337,0.0
1.07,0.0028380212284700953,-0.14990958326670786,0.7862690689941192,0.0,300.0,17.146428199482244,100.0,0.43681614944117725,0.5972446150371362,0.05506338690610304,0.014867114464647821,0.0
1.08,0.0028365221523587963,-0.14990761112988488,0.8287510250587291,0.0,300.0,17.146428199482244,100.0,0.4604172361437383,0.5972446150371362,0.05478157841642847,0.014791026172435688,0.0
1.09,0.002835023112409199,-0.14990399495971404,0.8468158357858846,0.0,300.0,17.146428199482244,100.0,0.47045324210326916,0.5972446150371362,0.10044917141201304,0.02712127628124352,0.0
1.1,0.0028335241273355297,-0.14989850736691857,0.8114438301102929,0.0,300.0,17.146428199482244,100.0,0.45080212783905155,0.5972446150371362,0.1524331332076688,0.04115694596607058,0.0
1.11,0.002832025176016382,-0.14989513191475656,0.8187412058679411,0.0,300.0,17.146428199482244,100.0,0.45485622548218946,0.45061874157170123,0.09376256005541372,0.025315891214961708,0.0
1.12,0.0028305262477587717,-0.14989282576102844,0.8012267184824873,0.0,300.0,17.146428199482244,100.0,0.4451259547124929,0.45061874157170123,0.0640598257812078,0.017296152960926105,0.0
1.1300000000000001,0.0028290273476287878,-0.14989001299841118,0.8190431370849811,0.0,300.0,17.146428199482244,100.0,0.4550239650472117,0.45061874157170123,0.07813229492404294,0.021095719629491597,0.0
1.1400000000000001,0.0028275284868556215,-0.14988607731664172,0.8405009595290851,0.0,300.0,17.146428199482244,100.0,0.4669449775161583,0.45061874157170123,0.10932449359574604,0.029517613270851433,0.0
1.1500000000000001,0.0028260296907325635,-0.14987961230580074,0.8708149733187371,0.0,300.0,17.146428199482244,100.0,0.4837860962881872,0.45061874157170123,0.17958363447182396,0.048487581307392474,0.0
1.16,0.002824530937570793,-0.1498753161770154,0.8979898360996337,0.0,300.0,17.146428199482244,100.0,0.4988832422775742,0.45061874157170123,0.11933691070334318,0.03222096588990266,0.0
1.17,0.0028230322078743398,-0.14987296964534075,0.8772279049214184,0.0,300.0,17.146428199482244,100.0,0.48734883606745466,0.45061874157170123,0.06518143540712708,0.017598987559924312,0.0
1.1800000000000002,0.0028215335034013954,-0.14987044729445337,0.9013119464331822,0.0,300.0,17.146428199482244,100.0,0.5007288591295457,0.45061874157170123,0.07006530242710308,0.018917631655317835,0.0
1.1900000000000002,0.002820034839787979,-0.14986636134164213,0.8720124804450631,0.0,300.0,17.146428199482244,100.0,0.48445137802503496,0.45061874157170123,0.11349868920078923,0.030644646084213096,0.0
1.2000000000000002,0.002818536244580294,-0.14985952076851353,0.8935069629565695,0.0,300.0,17.146428199482244,100.0,0.4963927571980941,0.45061874157170123,0.19001592023888977,0.05130429846450024,0.0
1.2100000000000002,0.00281703769277763,-0.14985518026639807,0.8761045462402743,0.0,300.0,17.146428199482244,100.0,0.48672474791126347,0.45061874157170123,0.12056950320704848,0.03255376586590309,0.0
1.2200000000000002,0.0028155391709277482,-0.1498521849881686,0.8752840170700729,0.0,300.0,17.146428199482244,100.0,0.48626889837226267,0.45061874157170123,0.08320217304123911,0.022464586721134563,0.0
1.2300000000000002,0.0028140406750645146,-0.14984958632337925,0.8911205175094494,0.0,300.0,17.146428199482244,100.0,0.4950669541719163,0.45061874157170123,0.07218513303776625,0.01948998592019689,0.0
1.24,0.002812542222509441,-0.1498452555073578,0.8661012999542894,0.0,300.0,17.146428199482244,100.0,0.4811673888634941,0.45061874157170123,0.12030044503994587,0.03248112016078539,0.0
1.25,0.002811043837285637,-0.14983852238035467,0.8659452342350091,0.0,300.0,17.146428199482244,100.0,0.48108068568611617,0.45061874157170123,0.18703130564265624,0.05049845252351719,0.0
1.26,0.0028095455066983,-0.1498330587337006,0.8633789186260306,0.0,300.0,17.146428199482244,100.0,0.47965495479223913,0.45061874157170123,0.15176796261345019,0.04097734990563155,0.0
1.27,0.0028080472046037343,-0.14983020945658082,0.8826197149393893,0.0,300.0,17.146428199482244,100.0,0.4903442860774384,0.45061874157170123,0.0791465866606671,0.021369578398380117,0.0
1.28,0.002806548932680855,-0.14982719228790836,0.863396193648895,0.0,300.0,17.146428199482244,100.0,0.4796645520271638,0.45061874157170123,0.0838102409013526,0.022628765043365202,0.0
1.29,0.002805050704828318,-0.14982278525370624,0.8592752039523435,0.0,300.0,17.146428199482244,100.0,0.47737511330685745,0.45061874157170123,0.12241761672600507,0.033052756516021374,0.0
1.3000000000000003,0.0028035525425557316,-0.14981622725863694,0.8781481380259188,0.0,300.0,17.146428199482244,100.0,0.48786007668106596,0.45061874157170123,0.18216652970266686,0.04918496301972006,0.0
1.3100000000000003,0.0028020544372264677,-0.14981053292637783,0.8795747037366655,0.0,300.0,17.146428199482244,100.0,0.4886526131870363,0.45061874157170123,0.15817589608653534,0.042707491943364546,0.0
1.3200000000000003,0.0028005563623505884,-0.1498074875879366,0.9125127805668798,0.0,300.0,17.146428199482244,100.0,0.5069515447593776,0.45061874157170123,0.0845927344787272,0.022840038309256346,0.0
1.33,0.0027990583172133317,-0.1498045137256523,0.9100358755005946,0.0,300.0,17.146428199482244,100.0,0.5055754863892192,0.45061874157170123,0.08260728567565111,0.0223039671324258,0.0
1.34,0.002797560322277782,-0.14979949355497382,0.9051100284330689,0.0,300.0,17.146428199482244,100.0,0.5028389046850381,0.45061874157170123,0.13944918551310773,0.03765128008853909,0.0
1.35,0.0027960624008333567,-0.14979214444253597,0.8907526712770264,0.0,300.0,17.146428199482244,100.0,0.4948625951539035,0.45061874157170123,0.20414201216226646,0.055118343283811946,0.0
1.36,0.0027945645326529203,-0.14978681804365138,0.8768371330400972,0.0,300.0,17.146428199482244,100.0,0.48713174057783176,0.45061874157170123,0.14795552457226496,0.03994799163451154,0.0
1.37,0.0027930666994997293,-0.1497833153191186,0.8951732010841313,0.0,300.0,17.146428199482244,100.0,0.49731844504673955,0.45061874157170123,0.09729790368823613,0.026270433995823756,0.0
1.3800000000000001,0.0027915689007566983,-0.14977987430311193,0.8820513865089279,0.0,300.0,17.146428199482244,100.0,0.49002854806051543,0.45061874157170123,0.0955837779626462,0.025807620049914475,0.0
1.3900000000000001,0.0027900711570758704,-0.14977436808278766,0.878818859261379,0.0,300.0,17.146428199482244,100.0,0.488232699589655,0.44220491431620235,0.15295056456336265,0.041296652432107915,0.0
1.4000000000000001,0.0027885734877215367,-0.14976693543337644,0.8753686092779829,0.0,300.0,17.146428199482244,100.0,0.4863158940433237,0.44220491431620235,0.20646248364505043,0.05574487058416362,0.0
1.41,0.002787075873715191,-0.14976140063456483,0.866680961548197,0.0,300.0,17.146428199482244,100.0,0.48148942308233156,0.44220491431620235,0.153744411433454,0.04151099108703258,0.0
1.42,0.0027855782945278708,-0.14975791873200212,0.8965755540671752,0.0,300.0,17.146428199482244,100.0,0.4980975300373195,0.44220491431620235,0.09671951563105584,0.026114269220385077,0.0
1.4300000000000002,0.0027840807526276694,-0.14975419002016163,0.8983556527945395,0.0,300.0,17.146428199482244,100.0,0.49908647377474413,0.44220491431620235,0.1035753289026932,0.027965338803727167,0.0
1.4400000000000002,0.002782583265306294,-0.14974873213754697,0.8523631701566414,0.0,300.0,17.146428199482244,100.0,0.4735350945314674,0.44220491431620235,0.15160785040745198,0.04093411961001204,0.0
1.4500000000000002,0.00278108585103435,-0.1497414271943553,0.8802716056737621,0.0,300.0,17.146428199482244,100.0,0.4890397809298677,0.44220491431620235,0.2029150886578037,0.054787073937607,0.0
1.4600000000000002,0.002779588499158132,-0.149735187621823,0.8613837213764008,0.0,300.0,17.146428199482244,100.0,0.47854651187577824,0.44220491431620235,0.17332145923018352,0.04679679399214955,0.0
1.4700000000000002,0.0027780911801245835,-0.14973190335483474,0.8322688624161443,0.0,300.0,17.146428199482244,100.0,0.46237159023119123,0.44220491431620235,0.09122963856239194,0.024632002411845825,0.0
1.4800000000000002,0.002776593896300086,-0.14972838244971884,0.8346455922464282,0.0,300.0,17.146428199482244,100.0,0.46369199569246006,0.44220491431620235,0.09780291988601245,0.02640678836922336,0.0
1.4900000000000002,0.002775096671613881,-0.1497224686204951,0.7938237601447466,0.0,300.0,17.146428199482244,100.0,0.4410132000804147,0.44220491431620235,0.16427303399278878,0.044353719178052975,0.0
1.5,0.002773599526727157,-0.1497144886724075,0.8244852899504214,0.0,300.0,17.146428199482244,100.0,0.4580473833057896,0.44220491431620235,0.22166522465559438,0.059849610657010485,0.0
1.51,0.00277210244042837,-0.1497086298786973,0.8242649541991824,0.0,300.0,17.146428199482244,100.0,0.4579249745551013,0.44220491431620235,0.16274426972767161,0.04394095282647134,0.0
1.52,0.0027706053960466193,-0.1497044381750577,0.8529116405359292,0.0,300.0,17.146428199482244,100.0,0.4738398002977384,0.44220491431620235,0.11643621221085577,0.03143777729693106,0.0
1.53,0.002769108391016036,-0.1497005030583127,0.8669504762965443,0.0,300.0,17.146428199482244,100.0,0.4816391534980801,0.44220491431620235,0.10930879847242739,0.029513375587555398,0.0
1.54,0.002767611449182108,-0.14969418339282495,0.8581624245164658,0.0,300.0,17.146428199482244,100.0,0.4767569025091476,0.44220491431620235,0.17554626354832475,0.047397491158047686,0.0
1.5500000000000003,0.002766114584840993,-0.14968643411146776,0.8254653624597148,0.0,300.0,17.146428199482244,100.0,0.45859186803317487,0.44220491431620235,0.2152578154775108,0.05811961017892792,0.0
1.5600000000000003,0.002764617779190253,-0.14968056507399677,0.8194772959002876,0.0,300.0,17.146428199482244,100.0,0.4552651643890486,0.44220491431620235,0.1630288186382576,0.044017781032329555,0.0
1.5700000000000003,0.0027631210146389917,-0.14967645512613761,0.8320962790121469,0.0,300.0,17.146428199482244,100.0,0.46227571056230377,0.44220491431620235,0.11416521830997281,0.030824608943692662,0.0
1.58,0.0027616242947304834,-0.14967199085083926,0.8333120069415407,0.0,300.0,17.146428199482244,100.0,0.46295111496752256,0.44220491431620235,0.12400764717621969,0.033482064737579316,0.0
1.59,0.002760127641106126,-0.14966536243573078,0.7898978991523387,0.0,300.0,17.146428199482244,100.0,0.43883216619574367,0.44220491431620235,0.1841226419026697,0.04971311331372082,0.0
1.6,0.002758631074622903,-0.14965664832228937,0.807779382089352,0.0,300.0,17.146428199482244,100.0,0.4487663233829733,0.44220491431620235,0.242058706705895,0.06535585081059166,0.0
1.61,0.0027571345736880546,-0.14965009348483851,0.7824092205011461,0.0,300.0,17.146428199482244,100.0,0.43467178916730337,0.44220491431620235,0.18207881807905213,0.049161280881344076,0.0
1.62,0.002755638123147959,-0.14964505400953934,0.7969534793495028,0.0,300.0,17.146428199482244,100.0,0.4427519329719459,0.44220491431620235,0.13998542497680194,0.03779606474373653,0.0
1.6300000000000001,0.0027541417119761767,-0.14964111717824308,0.7989856286069117,0.0,300.0,17.146428199482244,100.0,0.44388090478161757,0.44220491431620235,0.10935642489585673,0.02952623472188132,0.0
1.6400000000000001,0.002752645373341238,-0.1496338634939018,0.77758576656594,0.0,300.0,17.146428199482244,100.0,0.4319920925366333,0.44220491431620235,0.20149123170227076,0.05440263255961311,0.0
1.6500000000000001,0.0027511491160812896,-0.1496257259948187,0.766274323120107,0.0,300.0,17.146428199482244,100.0,0.4257079572889483,0.44220491431620235,0.22604164119746772,0.06103124312331629,0.0
1.6600000000000001,0.0027496529283619936,-0.14961877192960546,0.7592573054218839,0.0,300.0,17.146428199482244,100.0,0.4218096141232688,0.44220491431620235,0.1931684781453227,0.05215548909923713,0.0
1.6700000000000002,0.0027481567874506558,-0.14961409113376412,0.7968703552659839,0.0,300.0,17.146428199482244,100.0,0.4427057529255466,0.5029112285278837,0.13002210670397138,0.035105968810072274,0.0
1.6800000000000002,0.002746660697186255,-0.1496090264400906,0.7730548914166315,0.0,300.0,17.146428199482244,100.0,0.42947493967590633,0.5029112285278837,0.1406859353752799,0.03798520255132558,0.0
1.6900000000000002,0.002745164676587222,-0.1496020599033154,0.7858385404890784,0.0,300.0,17.146428199482244,100.0,0.4365769669383769,0.5029112285278837,0.193514910422299,0.05224902581402074,0.0
1.7000000000000002,0.0027436687476174696,-0.149592896975263,0.7888570538078388,0.0,300.0,17.146428199482244,100.0,0.4382539187821326,0.5029112285278837,0.25452577923291864,0.06872196039288804,0.0
1.7100000000000002,0.0027421728834232627,-0.1495864194206851,0.8113090819066451,0.0,300.0,17.146428199482244,100.0,0.45072726772591387,0.5029112285278837,0.17993207160912844,0.048581659334464684,0.0
1.7200000000000002,0.002740677067503306,-0.1495815919956772,0.7998073566163386,0.0,300.0,17.146428199482244,100.0,0.4443374203424103,0.5029112285278837,0.13409513910832047,0.03620568755924653,0.0
1.7300000000000002,0.0027391812969075305,-0.1495770595775193,0.8042227792589913,0.0,300.0,17.146428199482244,100.0,0.4467904329216618,0.5029112285278837,0.12590050438626554,0.0339931361842917,0.0
1.7400000000000002,0.002737685597152071,-0.14956997554595072,0.8026154432049171,0.0,300.0,17.146428199482244,100.0,0.4458974684471761,0.5029112285278837,0.19677865468220893,0.05313023676419641,0.0
1.75,0.002736189988136965,-0.14956090151060647,0.8052856164415751,0.0,300.0,17.146428199482244,100.0,0.4473808980230973,0.5029112285278837,0.2520565373401339,0.06805526508183615,0.0
1.76,0.002734694448150933,-0.14955399860320426,0.8455449805887181,0.0,300.0,17.146428199482244,100.0,0.4697472114381767,0.5029112285278837,0.1917474278389523,0.051771805516517125,0.0
1.77,0.0027331989576167117,-0.14954905342212954,0.8595349026874222,0.0,300.0,17.146428199482244,100.0,0.47751939038190117,0.5029112285278837,0.1373661409642057,0.037088858060335544,0.0
1.78,0.0027317035214257882,-0.1495436190923352,0.8486944845764823,0.0,300.0,17.146428199482244,100.0,0.4714969358758235,0.5029112285278837,0.15095360539782637,0.040757473457413124,0.0
1.79,0.0027302081559806724,-0.1495365445115709,0.8774466851604894,0.0,300.0,17.146428199482244,100.0,0.48747038064471626,0.5029112285278837,0.19651613234208795,0.05305935573236375,0.0
1.8000000000000003,0.002728712879904872,-0.14952760758005035,0.8819934326419732,0.0,300.0,17.146428199482244,100.0,0.4899963514677628,0.5029112285278837,0.248248097792656,0.06702698640401712,0.0
1.8100000000000003,0.002727217680327656,-0.14951995772159088,0.8729582859402614,0.0,300.0,17.146428199482244,100.0,0.4849768255223673,0.5029112285278837,0.2124960683182557,0.05737393844592904,0.0
1.8200000000000003,0.0027257225351356128,-0.14951451920430042,0.8286426508960785,0.0,300.0,17.146428199482244,100.0,0.4603570282755991,0.5029112285278837,0.1510699247346687,0.040788879678360555,0.0
1.8300000000000003,0.002724227443592255,-0.14950915433578413,0.8124450694997172,0.0,300.0,17.146428199482244,100.0,0.4513583719442873,0.5029112285278837,0.14902412545294305,0.04023651387229463,0.0
1.84,0.002722732422806183,-0.14950207860717174,0.8283443551217968,0.0,300.0,17.146428199482244,100.0,0.4601913084009982,0.5029112285278837,0.1965480170106765,0.05306796459288266,0.0
1.85,0.0027212374976032204,-0.1494925202962915,0.8357126065616345,0.0,300.0,17.146428199482244,100.0,0.4642847814231302,0.5029112285278837,0.2655086355619369,0.07168733160172296,0.0
1.86,0.002719742643942319,-0.14948536609012295,0.8489219105443053,0.0,300.0,17.146428199482244,100.0,0.4716232836357251,0.5029112285278837,0.19872794912655348,0.05365654626416944,0.0
1.87,0.0027182478404705677,-0.1494803471751305,0.8312199610923567,0.0,300.0,17.146428199482244,100.0,0.46178886727353147,0.5029112285278837,0.1394143053457302,0.03764186244334716,0.0
1.8800000000000001,0.0027167530956051732,-0.14947448653943182,0.8492296752339707,0.0,300.0,17.146428199482244,100.0,0.47179426401887253,0.5029112285278837,0.16279543607442568,0.043954767740094935,0.0
1.8900000000000001,0.002715258427422153,-0.14946681830201483,0.8486099151065591,0.0,300.0,17.146428199482244,100.0,0.4714499528369772,0.5029112285278837,0.21300659491624135,0.05751178062738517,0.0
1.9000000000000001,0.002713763856465237,-0.14945709569159984,0.8407367498247122,0.0,300.0,17.146428199482244,100.0,0.4670759721248401,0.5029112285278837,0.2700725115272489,0.07291957811235722,0.0
1.9100000000000001,0.0027122693631594016,-0.14944933058351262,0.8363388419502951,0.0,300.0,17.146428199482244,100.0,0.4646326899723861,0.5029112285278837,0.21569744686704087,0.05823831065410104,0.0
1.9200000000000004,0.0027107749354100337,-0.14944277493681116,0.8580332762872751,0.0,300.0,17.146428199482244,100.0,0.4766851534929305,0.5029112285278837,0.18210129726282218,0.049167350260961994,0.0
1.9300000000000002,0.0027092805621373958,-0.14943732726377815,0.863215263613679,0.0,300.0,17.146428199482244,100.0,0.4795640353409327,0.5029112285278837,0.15132425091686896,0.04085754774755462,0.0
1.9400000000000002,0.0027077862724809065,-0.14942896564892977,0.9201494660575344,0.0,300.0,17.146428199482244,100.0,0.5111941478097413,0.5029112285278837,0.2322670791216668,0.06271211136285004,0.0
1.9500000000000002,0.0027062920831347572,-0.14941893461492023,0.9157896714018519,0.0,300.0,17.146428199482244,100.0,0.5087720396676955,0.4560563425685328,0.2786398335980223,0.07523275507146603,0.0
1.9600000000000004,0.0027047979710282566,-0.1494112106500562,0.9183838226177272,0.0,300.0,17.146428199482244,100.0,0.5102132347876261,0.4560563425685328,0.21455457955685686,0.05792973648035136,0.0
1.97,0.0027033039146682754,-0.1494056359981303,0.9320577763607065,0.0,300.0,17.146428199482244,100.0,0.5178098757559481,0.4560563425685328,0.154851442385707,0.041809889444140894,0.0
1.98,0.00270180991618778,-0.14939984804955195,0.9022141384508247,0.0,300.0,17.146428199482244,100.0,0.5012300769171247,0.4560563425685328,0.16077634939921293,0.04340961433778749,0.0
1.99,0.0027003159948572717,-0.1493921330508326,0.9087339877244252,0.0,300.0,17.146428199482244,100.0,0.5048522154024584,0.4560563425685328,0.21430551998204286,0.057862490395151574,0.0
2.0,0.0026988221717739493,-0.14938230833224714,0.9041681763499598,0.0,300.0,17.146428199482244,100.0,0.5023156535277554,0.4560563425685328,0.27290884959623607,0.07368538939098375,0.0
2.0100000000000002,0.0026973284221297215,-0.14937496442275547,0.8878374135292253,0.0,300.0,17.146428199482244,100.0,0.4932430075162363,0.4560563425685328,0.20399748587998628,0.0550793211875963,0.0
2.02,0.0026958347301058775,-0.14936920238438622,0.8358424544300509,0.0,300.0,17.146428199482244,100.0,0.46435691912780597,0.4560563425685328,0.16005662136779278,0.043215287769304056,0.0
2.0300000000000002,0.002694341100883283,-0.14936292225946607,0.8650272869866464,0.0,300.0,17.146428199482244,100.0,0.4805707149925813,0.4560563425685328,0.17444791444886668,0.047100936901194004,0.0
2.04,0.002692847557963596,-0.14935429196869524,0.8202931708668144,0.0,300.0,17.146428199482244,100.0,0.4557184282593413,0.4560563425685328,0.23973029918994898,0.06472718078128623,0.0
2.0500000000000003,0.002691354116042985,-0.14934419206107494,0.8352448715681096,0.0,300.0,17.146428199482244,100.0,0.46402492864894973,0.4560563425685328,0.28055298945250967,0.07574930715217762,0.0
