t,x,v,F_imp,F_env,Ks,Ds,K_est,iq_ideal,iq_cmd,iq_actual,tau_motor,tau_env
1.4700000000000002,0.0027780466228402583,-0.14988618766039286,0.38372371088156854,0.0,500.0,22.135943621178654,100.0,0.21317983937864915,0.23428075457952457,0.01639587209091902,0.004426885464548136,0.0
1.4800000000000002,0.002776547768924547,-0.14988539157110664,0.43030163146895806,0.0,500.0,22.135943621178654,100.0,0.23905646192719887,0.23428075457952457,0.022113591283684914,0.005970669646594927,0.0
1.4900000000000002,0.0027750489423911144,-0.14988265334328166,0.4170814335449293,0.0,500.0,22.135943621178654,100.0,0.2317119075249607,0.23428075457952457,0.07606188402719646,0.020536708687343048,0.0
1.5,0.0027735501621274673,-0.14987802636469444,0.3649609036348265,0.0,500.0,22.135943621178654,100.0,0.2027560575749036,0.23428075457952457,0.12852718297794244,0.03470233940404446,0.0
1.51,0.0027720514114280685,-0.1498750699398749,0.4199245288571518,0.0,500.0,22.135943621178654,100.0,0.23329140492063988,0.23428075457952457,0.08212291165401822,0.022173186146584922,0.0
1.52,0.002770552667782149,-0.14987436459196835,0.43218651263052,0.0,500.0,22.135943621178654,100.0,0.2401036181280666,0.23428075457952457,0.01959299740461106,0.005290109299244987,0.0
1.53,0.0027690539352562857,-0.14987325258632034,0.46112566427765556,0.0,500.0,22.135943621178654,100.0,0.2561809245986975,0.23428075457952457,0.030889045778106076,0.008340042360088642,0.0
1.54,0.0027675552317830867,-0.14987034731987017,0.42347007376227364,0.0,500.0,22.135943621178654,100.0,0.23526115209015203,0.23428075457952457,0.08070184583818506,0.021789498376309967,0.0
1.5500000000000003,0.0027660565759335815,-0.1498655849505504,0.45718814660968077,0.0,500.0,22.135943621178654,100.0,0.25399341478315596,0.23428075457952457,0.13228803665984473,0.03571776989815808,0.0
1.5600000000000003,0.0027645579472953263,-0.1498628638255075,0.47800364550104035,0.0,500.0,22.135943621178654,100.0,0.26555758083391123,0.23428075457952457,0.07558680674743842,0.020408437821808376,0.0
1.5700000000000003,0.002763059329445219,-0.14986178501075328,0.4566520249175805,0.0,500.0,22.135943621178654,100.0,0.2536955693986558,0.23428075457952457,0.029967076506235275,0.008091110656683524,0.0
1.58,0.0027615607160822284,-0.14986133629905382,0.4293764007880907,0.0,500.0,22.135943621178654,100.0,0.23854244488227258,0.23428075457952457,0.012464213874214522,0.003365337746037921,0.0
1.59,0.0027600621319263286,-0.14985841558997173,0.4339938727039754,0.0,500.0,22.135943621178654,100.0,0.2411077070577641,0.23428075457952457,0.08113080783550378,0.02190531811558602,0.0
1.6,0.0027585635975571365,-0.14985343691922529,0.40482001956345526,0.0,500.0,22.135943621178654,100.0,0.22490001086858624,0.23428075457952457,0.13829640962371598,0.037340030598403316,0.0
1.61,0.002757065095128812,-0.14985024283247533,0.38472587902294153,0.0,500.0,22.135943621178654,100.0,0.2137365994571897,0.23428075457952457,0.08872463194314104,0.02395565062464808,0.0
1.62,0.0027555666076830524,-0.1498487445759444,0.43859992132804937,0.0,500.0,22.135943621178654,100.0,0.24366662296002742,0.23428075457952457,0.04161823697000118,0.011236923981900319,0.0
1.6300000000000001,0.002754068129522785,-0.14984781602674654,0.4106984567204326,0.0,500.0,22.135943621178654,100.0,0.2281658092891292,0.23428075457952457,0.02579303327428235,0.006964118984056235,0.0
1.6400000000000001,0.002752569680605382,-0.14984489174033505,0.40548387423397747,0.0,500.0,22.135943621178654,100.0,0.22526881901887633,0.23428075457952457,0.08123017809737292,0.02193214808629069,0.0
1.6500000000000001,0.002751071281326282,-0.14983992790999476,0.4343574577160143,0.0,500.0,22.135943621178654,100.0,0.24130969873111904,0.23428075457952457,0.1378841761193925,0.037228727552235975,0.0
1.6600000000000001,0.002749572915400493,-0.14983659257890344,0.38930697679065673,0.0,500.0,22.135943621178654,100.0,0.21628165377258704,0.23428075457952457,0.09264808586987555,0.0250149831848664,0.0
1.6700000000000002,0.0027480745572765904,-0.14983581239024865,0.4145552197652598,0.0,500.0,22.135943621178654,100.0,0.2303084554251443,0.27584091187075016,0.021671907077398914,0.005851414910897707,0.0
1.6800000000000002,0.002746576209438997,-0.1498347837593506,0.4240389811395944,0.0,500.0,22.135943621178654,100.0,0.23557721174421908,0.27584091187075016,0.028573080501385902,0.0077147317353741945,0.0
1.6900000000000002,0.0027450778946318997,-0.14983148070973426,0.46791406103575284,0.0,500.0,22.135943621178654,100.0,0.2599522561309738,0.27584091187075016,0.09175137823218624,0.024772872122690286,0.0
1.7000000000000002,0.0027435796347898833,-0.14982598420164583,0.42158141334471866,0.0,500.0,22.135943621178654,100.0,0.23421189630262146,0.27584091187075016,0.15268078023417056,0.04122381066322606,0.0
1.7100000000000002,0.002742081412847925,-0.14982219419580914,0.4029364003181306,0.0,500.0,22.135943621178654,100.0,0.22385355573229476,0.27584091187075016,0.10527793990807333,0.0284250437751798,0.0
1.7200000000000002,0.002740583206928368,-0.14982059195568515,0.4052519827975489,0.0,500.0,22.135943621178654,100.0,0.2251399904430827,0.27584091187075016,0.04450667011104116,0.012016800929981114,0.0
1.7300000000000002,0.0027390850161138278,-0.14981908145404094,0.3796631711953502,0.0,500.0,22.135943621178654,100.0,0.21092398399741677,0.27584091187075016,0.04195837900571134,0.011328762331542062,0.0
1.7400000000000002,0.002737586858406578,-0.1498157707249633,0.366239959980982,0.0,500.0,22.135943621178654,100.0,0.20346664443387888,0.27584091187075016,0.09196469660097624,0.024830468082263586,0.0
1.75,0.002736088753913021,-0.1498104493557276,0.37030735289850103,0.0,500.0,22.135943621178654,100.0,0.2057263071658339,0.27584091187075016,0.14781581210311054,0.039910269267839846,0.0
1.76,0.0027345906836190505,-0.14980702939700655,0.3507636425651901,0.0,500.0,22.135943621178654,100.0,0.19486869031399448,0.27584091187075016,0.09499885336275703,0.0256496904079444,0.0
1.77,0.002733092632253526,-0.14980513655245814,0.3632701380341956,0.0,500.0,22.135943621178654,100.0,0.20181674335233088,0.27584091187075016,0.05257901523371159,0.01419633411310213,0.0
1.78,0.0027315945993153933,-0.14980329381327764,0.3755517099163397,0.0,500.0,22.135943621178654,100.0,0.2086398388424109,0.27584091187075016,0.05118719945811485,0.01382054385369101,0.0
1.79,0.002730096600989505,-0.14979983258880808,0.3977993287711943,0.0,500.0,22.135943621178654,100.0,0.22099962709510793,0.27584091187075016,0.09614512415425605,0.025959183521649134,0.0
1.8000000000000003,0.002728598655488661,-0.14979455008442655,0.4154835977474014,0.0,500.0,22.135943621178654,100.0,0.23082422097077854,0.27584091187075016,0.14673623282012727,0.039618782861434367,0.0
1.8100000000000003,0.002727100749532077,-0.1497905956583545,0.4220311333034985,0.0,500.0,22.135943621178654,100.0,0.23446174072416578,0.27584091187075016,0.10984516866810254,0.029658195540387688,0.0
1.8200000000000003,0.0027256028569088795,-0.149789262319755,0.4189819837129134,0.0,500.0,22.135943621178654,100.0,0.2327677687293963,0.27584091187075016,0.03703718331944478,0.01000003949625009,0.0
1.8300000000000003,0.0027241049782884387,-0.1497878620440642,0.4246867677688897,0.0,500.0,22.135943621178654,100.0,0.23593709320493872,0.27584091187075016,0.038896546967079365,0.01050206768111143,0.0
1.84,0.0027226071315422577,-0.1497846746181101,0.39983988061003073,0.0,500.0,22.135943621178654,100.0,0.2221332670055726,0.27584091187075016,0.08853960983564256,0.02390569465562349,0.0
1.85,0.0027211093471538566,-0.14977843884012185,0.39954852779419303,0.0,500.0,22.135943621178654,100.0,0.2219714043301072,0.27584091187075016,0.17321605522926137,0.04676833491190057,0.0
1.86,0.002719611597084742,-0.14977500691143025,0.42368519525949555,0.0,500.0,22.135943621178654,100.0,0.23538066403305308,0.27584091187075016,0.09533135254454703,0.0257394651870277,0.0
1.87,0.002718113864095274,-0.14977329894682995,0.41566024531794055,0.0,500.0,22.135943621178654,100.0,0.23092235850996692,0.27584091187075016,0.047443461119404146,0.01280973450223912,0.0
1.8800000000000001,0.0027166161566758162,-0.14977074194577114,0.458914119175847,0.0,500.0,22.135943621178654,100.0,0.2549522884310261,0.27584091187075016,0.07102780718878583,0.019177507940972175,0.0
1.8900000000000001,0.002715118483283905,-0.14976733919113466,0.46977110353187745,0.0,500.0,22.135943621178654,100.0,0.26098394640659855,0.27584091187075016,0.09452096212418182,0.025520659773529093,0.0
1.9000000000000001,0.002713620864448855,-0.14976188350500538,0.44233949995440014,0.0,500.0,22.135943621178654,100.0,0.2457441666413334,0.27584091187075016,0.151546836924221,0.04091764596953967,0.0
1.9100000000000001,0.00271212327711309,-0.14975873357645203,0.46215553886092753,0.0,500.0,22.135943621178654,100.0,0.2567530771449597,0.27584091187075016,0.08749801537069746,0.023624464150088315,0.0
1.9200000000000004,0.002710625709307706,-0.14975678053845595,0.47398733292535367,0.0,500.0,22.135943621178654,100.0,0.2633262960696409,0.27584091187075016,0.054251055446937584,0.014647784970673148,0.0
1.9300000000000002,0.002709128164275386,-0.14975450323195091,0.47100935840668035,0.0,500.0,22.135943621178654,100.0,0.2616718657814891,0.27584091187075016,0.06325851402877113,0.017079798787768205,0.0
1.9400000000000002,0.002707630655027628,-0.1497509247758257,0.4377831286735976,0.0,500.0,22.135943621178654,100.0,0.24321284926310974,0.27584091187075016,0.09940155903378457,0.026838420939121838,0.0
1.9500000000000002,0.0027061332026075864,-0.14974524200415013,0.42096934051149804,0.0,500.0,22.135943621178654,100.0,0.2338718558397211,0.23851673063213716,0.15785476876560955,0.042620787566714585,0.0
1.9600000000000004,0.0027046357945303147,-0.14974080772717938,0.4388970775279968,0.0,500.0,22.135943621178654,100.0,0.24383170973777596,0.23851673063213716,0.12317436029893179,0.03325707728071159,0.0
1.97,0.0027031384110734057,-0.14973834569089198,0.4798248984196225,0.0,500.0,22.135943621178654,100.0,0.26656938801090135,0.23851673063213716,0.06838989687223773,0.018465272155504187,0.0
1.98,0.0027016410468193746,-0.149736425403127,0.46133985522135657,0.0,500.0,22.135943621178654,100.0,0.2562999195674203,0.23851673063213716,0.053341326804728854,0.014402158237276792,0.0
1.99,0.0027001437261973413,-0.14973206220334467,0.4630675693316171,0.0,500.0,22.135943621178654,100.0,0.25725976073978724,0.23851673063213716,0.12119999395348698,0.032723998367441484,0.0
2.0,0.0026986464640531846,-0.1497262144156679,0.46208065572384927,0.0,500.0,22.135943621178654,100.0,0.25671147540213846,0.23851673063213716,0.16243854657650217,0.04385840757565559,0.0
2.0100000000000002,0.00269714924424222,-0.14972198109647505,0.43544286688429423,0.0,500.0,22.135943621178654,100.0,0.2419127038246079,0.23851673063213716,0.11759219980169598,0.03174989394645792,0.0
2.02,0.0026956520429402948,-0.14972013019252126,0.44061683642973337,0.0,500.0,22.135943621178654,100.0,0.24478713134985183,0.23851673063213716,0.05141399871671418,0.01388177965351283,0.0
2.0300000000000002,0.002694154861930443,-0.14971810098516355,0.41130864252513977,0.0,500.0,22.135943621178654,100.0,0.2285048014028554,0.23851673063213716,0.056366871047501765,0.015219055182825477,0.0
2.04,0.0026926577281021057,-0.14971338283375554,0.4151365787834429,0.0,500.0,22.135943621178654,100.0,0.23063143265746824,0.23851673063213716,0.1310597613339608,0.03538613556016942,0.0
2.0500000000000003,0.002691160650304567,-0.1497077797538747,0.37930911480212304,0.0,500.0,22.135943621178654,100.0,0.21072728600117946,0.23851673063213716,0.15564110780129384,0.04202309910634934,0.0
2.06,0.0026896636139630576,-0.14970363415092472,0.3916199809786365,0.0,500.0,22.135943621178654,100.0,0.21756665609924247,0.23851673063213716,0.11515563749969193,0.031092022124916824,0.0
2.0700000000000003,0.0026881665999388613,-0.14970140241962487,0.4239712563411038,0.0,500.0,22.135943621178654,100.0,0.23553958685616871,0.23851673063213716,0.06199253610714262,0.01673798474892851,0.0
2.08,0.0026866696054938647,-0.149699444499641,0.4356367350699033,0.0,500.0,22.135943621178654,100.0,0.24202040837216846,0.23851673063213716,0.05438666621825311,0.01468439987892834,0.0
2.0900000000000003,0.0026851726535243666,-0.1496951969498368,0.45119334484411455,0.0,500.0,22.135943621178654,100.0,0.25066296935784144,0.23851673063213716,0.11798749456159967,0.03185662353163191,0.0
2.1,0.0026836757675985836,-0.14968859257828845,0.4336812997996642,0.0,500.0,22.135943621178654,100.0,0.24093405544425786,0.23851673063213716,0.18345476523201742,0.04953278661264471,0.0
2.1100000000000003,0.002682178920956823,-0.1496846641760656,0.4240092451572566,0.0,500.0,22.135943621178654,100.0,0.23556069175403138,0.23851673063213716,0.1091222839681158,0.029463016671391267,0.0
2.1200000000000006,0.0026806820967546045,-0.14968242022182665,0.43817065138803324,0.0,500.0,22.135943621178654,100.0,0.24342813966001842,0.23851673063213716,0.06233206219298284,0.016829656792105366,0.0
2.1300000000000003,0.002679185296369216,-0.149680038538854,0.4458434535270679,0.0,500.0,22.135943621178654,100.0,0.2476908075150377,0.23851673063213716,0.0661578603514935,0.017862622294903246,0.0
2.14,0.002677688544770938,-0.1496751598277733,0.45284507858297696,0.0,500.0,22.135943621178654,100.0,0.25158059921276493,0.23851673063213716,0.1355197522416662,0.03659033310524988,0.0
2.15,0.002676191860628892,-0.14966841420459276,0.44239118558413226,0.0,500.0,22.135943621178654,100.0,0.24577288088007346,0.23851673063213716,0.18737842168131358,0.05059217385395467,0.0
2.16,0.0026746952183918033,-0.1496642237088596,0.4983066531320808,0.0,500.0,22.135943621178654,100.0,0.27683702951782263,0.23851673063213716,0.11640265925423227,0.03142871799864271,0.0
2.17,0.0026731986029209735,-0.1496615470829706,0.5323901223525573,0.0,500.0,22.135943621178654,100.0,0.29577229019586515,0.23851673063213716,0.07435071913842603,0.02007469416737503,0.0
2.18,0.00267170201287508,-0.1496590045893173,0.5128748064802551,0.0,500.0,22.135943621178654,100.0,0.28493044804458617,0.23851673063213716,0.0706248237030454,0.01906870239982226,0.0
2.19,0.002670205466836467,-0.14965460386127105,0.5048254337655362,0.0,500.0,22.135943621178654,100.0,0.28045857431418675,0.23851673063213716,0.12224244572918563,0.03300546034688012,0.0
2.2,0.002668708993109709,-0.1496473726758112,0.489863020839731,0.0,500.0,22.135943621178654,100.0,0.2721461226887394,0.23851673063213716,0.20086626277343925,0.0542338909488286,0.0
2.21,0.0026672125662650006,-0.14964268447083953,0.47914932404711497,0.0,500.0,22.135943621178654,100.0,0.26619406891506386,0.23851673063213716,0.1302279158804179,0.03516153728771284,0.0
2.22,0.0026657161680952563,-0.14963981697443998,0.4748596007481587,0.0,500.0,22.135943621178654,100.0,0.2638108893045326,0.23851673063213716,0.0796526777650405,0.021506222996560936,0.0
2.2300000000000004,0.0026642197915816433,-0.14963765136129437,0.46812165982519316,0.0,500.0,22.135943621178654,100.0,0.26006758879177394,0.2238035859847443,0.0601559207116539,0.016242098592146554,0.0
2.24,0.0026627234517202824,-0.14963398613610027,0.4776773167115298,0.0,500.0,22.135943621178654,100.0,0.2653762870619609,0.2238035859847443,0.10181181094691116,0.027489188955666016,0.0
2.2500000000000004,0.0026612271813361175,-0.14962703841649433,0.4899529415354209,0.0,500.0,22.135943621178654,100.0,0.2721960786307894,0.2238035859847443,0.19299221127605076,0.05210789704453371,0.0
2.2600000000000002,0.0026597309569526537,-0.14962243834636035,0.4621064078532666,0.0,500.0,22.135943621178654,100.0,0.2567257821407037,0.2238035859847443,0.12777972594368597,0.034500526004795216,0.0
2.2700000000000005,0.002658234748582795,-0.14962083698586467,0.47576231193564755,0.0,500.0,22.135943621178654,100.0,0.2643123955198042,0.2238035859847443,0.044482235990847094,0.012010203717528716,0.0
2.2800000000000002,0.0026567385710987495,-0.14961774840455452,0.4430130838200945,0.0,500.0,22.135943621178654,100.0,0.2461183799000525,0.2238035859847443,0.08579392528171133,0.02316435982606206,0.0
2.2900000000000005,0.0026552424357970525,-0.14961353016971593,0.40954719063428247,0.0,500.0,22.135943621178654,100.0,0.2275262170190458,0.2238035859847443,0.11717318996073206,0.03163676128939766,0.0
2.3000000000000003,0.0026537463636626835,-0.1496072134369002,0.455944868048606,0.0,500.0,22.135943621178654,100.0,0.25330270447144776,0.2238035859847443,0.17546480043717852,0.0473754961180382,0.0
2.31,0.0026522503393568665,-0.14960243058168668,0.4674664932563184,0.0,500.0,22.135943621178654,100.0,0.2597036073646213,0.2238035859847443,0.13285708926465306,0.03587141410145633,0.0
2.32,0.00265075434574933,-0.1495993607536377,0.4524998801317106,0.0,500.0,22.135943621178654,100.0,0.2513888222953947,0.2238035859847443,0.08527300136074234,0.023023710367400432,0.0
2.33,0.0026492583759135132,-0.14959698358169057,0.4834133838225272,0.0,500.0,22.135943621178654,100.0,0.2685629910125151,0.2238035859847443,0.06603255408643516,0.017828789603337492,0.0
2.34,0.002647762453570468,-0.14959223430451127,0.5058598209921841,0.0,500.0,22.135943621178654,100.0,0.28103323388454665,0.2238035859847443,0.13192436609179456,0.03561957884478453,0.0
2.35,0.0026462665935684496,-0.1495860002018733,0.49846149144230756,0.0,500.0,22.135943621178654,100.0,0.27692305080128193,0.2238035859847443,0.17316951772117903,0.04675576978471834,0.0
